tau,r,phi,X,Y,H
0.0,500.0,0.0,500.0,0.0,-1.8043048630482272e-16
0.004893242494417816,499.9951072331549,1.3701213058051928e-07,499.9951072331502,6.850539492184954e-05,-0.0
0.05382566743859597,499.9461795652171,1.5072809333115986e-06,499.9461795646492,0.0007535593441403432,-1.805858502383381e-16
0.5431499168803775,499.45690293721424,1.5224734690618933e-05,499.45690287932905,0.0076040988363235374,-3.0334195992960916e-16
1.0431499168803775,498.9569516943143,2.9269256172915655e-05,498.9569514805887,0.01460409883631279,-3.0578074820315775e-16
1.5431499168803775,498.4570005494374,4.3341950898944076e-05,498.4570000812555,0.021604098836284683,-2.465932992450204e-16
2.0431499168803775,497.9570495028782,5.7442903721350354e-05,497.95704868132697,0.028604098836230763,-3.107248100241337e-16
2.5431499168803775,497.45709855493254,7.157219983384825e-05,497.4570972808007,0.0356040988361425,-6.264610622218858e-17
3.0431499168803775,496.9571477058974,8.572992477293436e-05,496.9571458796743,0.04260409883601129,-3.7891081778384495e-16
3.5431499168803775,496.457196956071,9.991616441961372e-05,496.45719447794534,0.049604098835828406,-3.1831049118335003e-16
4.0431499168803775,495.95724630575285,0.00011413100500113596,495.9572430756115,0.05660409883558507,-2.567081542350306e-16
4.5431499168803775,495.4572957552435,0.00012837453309274185,495.45729167267024,0.06360409883527242,-6.469667096693615e-17
5.0431499168803775,494.95734530484475,0.0001426468356194204,494.95734026911913,0.07060409883488146,-0.0
5.5431499168803775,494.4573949548597,0.0001569479998576768,494.45738886495565,0.07760409883440313,-2.6300081126943816e-16
6.0431499168803775,493.9574447055926,0.0001712781134373108,493.95743746017735,0.08460409883382831,-2.651367959249919e-16
6.5431499168803775,493.4574945573489,0.00018563726434320629,493.4574860547817,0.09160409883314775,-2.6729232275017686e-16
7.0431499168803775,492.95754451043547,0.00020002554091713134,492.95753464876634,0.09860409883235213,-2.0210069298085356e-16
7.5431499168803775,492.4575945651602,0.0002144430318595495,492.4575832421286,0.10560409883143203,-6.791570018082186e-17
8.043149916880378,491.95764472183237,0.0002288898262314421,491.957631834866,0.1126040988303779,-2.7387815637858986e-16
8.543149916880378,491.4576949807624,0.00024336601345614146,491.457680426976,0.11960409882918016,6.902846581830317e-17
9.043149916880378,490.95774534226217,0.0002578716833211757,490.95772901845606,0.1266040988278291,-6.959253234638562e-17
9.543149916880378,490.4577958066446,0.0002724069259801243,490.45777760930355,0.13360409882631494,-7.016179125864364e-17
10.043149916880378,489.957846374224,0.00028697183195448546,489.957826199516,0.14060409882462777,-0.0
10.543149916880378,489.457897045316,0.0003015664921355549,489.4578747890906,0.14760409882275757,-4.992126966658236e-16
11.043149916880378,488.95794782023734,0.00031619099778631564,488.957923378025,0.15460409882069426,-5.033087991885943e-16
11.543149916880378,488.4579986993063,0.00033084544054334016,488.4579719663164,0.16160409881842766,-5.799345858413614e-16
12.043149916880378,487.95804968284233,0.0003455299124187036,487.9580205539623,0.16860409881594746,-5.116149762408892e-16
12.543149916880378,487.45810077116613,0.0003602445058019091,487.4580691409599,0.17560409881324326,-3.684470241381052e-16
13.043149916880378,486.95815196459984,0.0003749893134618249,486.9581177273066,0.1826040988103046,-2.2288960004876697e-16
13.543149916880378,486.4582032634668,0.00038976442854863334,486.45816631299977,0.1896040988071208,-4.494557810562176e-16
14.043149916880378,485.95825466809185,0.00040456994459579185,485.9582148980366,0.19660409880368124,-3.0211101395404633e-16
14.543149916880378,485.45830617880097,0.00041940595552200627,485.4582634824145,0.2036040987999751,-6.853676591710604e-16
15.043149916880378,484.9583577959216,0.00043427255563321606,484.95831206613076,0.21060409879599137,-4.60691893682361e-16
15.543149916880378,484.4584095197825,0.00044916983962459215,484.45836064918257,0.21760409879171913,-5.419251189121373e-16
16.043149916880378,483.9584613507138,0.0004640979025825468,483.95840923156726,0.22460409878714724,-6.244775884588212e-16
16.543149916880378,483.4585132890469,0.0004790568399867562,483.458457813282,0.23160409878226437,-6.296601370729554e-16
17.043149916880378,482.9585653351147,0.0004940467477121956,482.958506394324,0.23860409877705926,-5.55529744958589e-16
17.543149916880378,482.4586174892515,0.0005090677220311868,482.4585549746906,0.24560409877152048,-6.401710924375211e-16
18.043149916880378,481.95866975179274,0.0005241198596154588,481.95860355437884,0.25260409876563633,-5.64812948683744e-16
18.543149916880378,481.4587221230755,0.000539203257538221,481.45865213338595,0.25960409875939516,-6.508799136534369e-16
19.043149916880378,480.9587746034382,0.0005543180132762498,480.9587007117091,0.26660409875278523,-5.74271089434571e-16
19.543149916880378,480.4588271932206,0.0005694642247119872,480.4587492893455,0.27360409874579456,-5.790669051520536e-16
20.043149916880378,479.95887989276395,0.0005846419901356534,479.95879786629223,0.28060409873841113,-5.839078384120176e-16
20.543149916880378,479.45893270241083,0.0005998514082473726,479.4588464425465,0.2876040987306228,-6.729078416021626e-16
21.043149916880378,478.9589856225054,0.0006150925781593119,478.95889501810524,0.2946040987224174,-5.937269517513032e-16
21.543149916880378,478.45903865339307,0.000630365599397833,478.4589435929657,0.3016040987137824,-8.552944180008231e-16
22.043149916880378,477.95909179542076,0.0006456705719056587,477.95899216712485,0.30860409870470534,-7.762272077187936e-16
22.543149916880378,477.45914504893693,0.0006610075960440517,477.4590407405799,0.31560409869517353,-1.0436674051389876e-15
23.043149916880378,476.9591984142914,0.0006763767725950084,476.9590893133277,0.32260409868517437,-1.1401515053985476e-15
23.543149916880378,476.45925189183544,0.0006917782027634649,476.4591378853654,0.32960409867469487,-8.84425743703456e-16
24.043149916880378,475.9593054819219,0.0007072119881795185,475.95918645669,0.336604098663722,-8.918819411921095e-16
24.543149916880378,475.459359184905,0.0007226782309006623,475.4592350272985,0.3436040986522428,-9.893498467265548e-16
25.043149916880378,474.9594130011405,0.0007381770334140341,474.9592835971879,0.3506040986402437,-9.977082752979988e-16
25.543149916880378,474.4594669309856,0.0007537084986386796,474.45933216635507,0.35760409862771164,-1.097614094814266e-15
26.043149916880378,473.95952097479915,0.0007692727299278294,473.95938073479704,0.36460409861463294,-1.1991491008819172e-15
26.543149916880378,473.4595751329414,0.0007848698310711918,473.45942930251084,0.371604098600994,-1.1162882597457298e-15
27.043149916880378,472.959629405774,0.0008004999062972582,472.95947786949324,0.37860409858678107,-1.125759227376783e-15
27.543149916880378,472.4596837936605,0.0008161630602756252,472.45952643574117,0.38560409857198014,-9.461005971806626e-16
28.043149916880378,471.9597382969655,0.0008318593981193291,471.9595750012515,0.3926040985565773,-6.679013191463941e-16
28.543149916880378,471.45979291605556,0.0008475890253871977,471.4596235660212,0.3996040985405583,-1.0584925277594797e-15
29.043149916880378,470.95984765129856,0.0008633520480862155,470.95967213004707,0.4066040985239087,-9.704649962351936e-16
29.543149916880378,470.45990250306403,0.0008791485726739043,470.4597206933259,0.41360409850661434,-7.829942063873153e-16
30.043149916880378,469.95995747172304,0.0008949787060607192,469.95976925585455,0.4206040984886603,-8.883900539571454e-16
