tau,r,phi,X,Y,H
0.0,500.0,0.0,500.0,0.0,-1.3072094278061844e-16
0.004812507689854083,499.99518792277104,1.3475151218528173e-07,499.9951879227665,6.737510765795731e-05,-1.307307835989351e-16
0.05293758458839492,499.94706715097755,1.4824093047714379e-06,499.9470671504282,0.0007411261842375285,-1.3082923801685835e-16
0.5341883535738032,499.4658594827354,1.4973269560518462e-05,499.46585942674557,0.007478636950031584,-6.59092110122028e-17
1.0341883535738032,498.96590435855256,2.901728720455555e-05,498.9659041484872,0.014478636950021072,-6.642757025234202e-17
1.5341883535738032,498.4659493323875,4.308947679456741e-05,498.46594886963584,0.02147863694999335,-1.339011176138421e-16
2.0341883535738035,497.9659944045348,5.718992317842647e-05,497.96599359018927,0.02847863694993997,-0.0
2.5341883535738035,497.4660395752904,7.131871154505004e-05,497.46603831014505,0.0354786369498524,-2.040318274421551e-16
3.0341883535738035,496.9660848449512,8.54759274261155e-05,496.96608302950074,0.04247863694972204,1.370955297118138e-16
3.5341883535738035,496.4661302138154,9.966165669778576e-05,496.46612774825394,0.049478636949540154,1.3817947547298858e-16
4.0341883535738035,495.96617568218244,0.00011387598558244522,495.9661724664022,0.056478636949297986,-0.0
4.5341883535738035,495.4662212503529,0.00012811900065044622,495.4662171839431,0.06347863694898664,-1.403766572389599e-16
5.0341883535738035,494.96626691862855,0.00014239078882186606,494.9662619008742,0.07047863694859716,-7.074504476623093e-17
5.5341883535738035,494.4663126873125,0.00015669143736827466,494.46630661719297,0.07747863694812049,-0.0
6.0341883535738035,493.96635855670894,0.000171021033914513,493.96635133289703,0.08447863694754748,-0.0
6.5341883535738035,493.4664045271234,0.00018537966644048234,493.4663960479838,0.0914786369468689,1.4489095276437946e-16
7.0341883535738035,492.9664505988626,0.0001997674232829443,492.9664407624508,0.09847863694607542,-7.302255133139915e-17
7.5341883535738035,492.46649677223445,0.00021418439313733198,492.4664854762955,0.10547863694515762,7.360484491674371e-17
8.034188353573803,491.9665430475482,0.00022863066505957201,491.96653018951537,0.11247863694410597,-0.0
8.534188353573803,491.46658942511436,0.00024310632846791784,491.46657490210794,0.1194786369429109,-0.0
9.034188353573803,490.96663590524463,0.00025761147314479405,490.9666196140705,0.1264786369415627,3.7691783848800166e-16
9.534188353573803,490.466682488252,0.0002721461892386522,490.46666432540064,0.13347863694005152,2.2796180701578315e-16
10.034188353573803,489.96672917445073,0.00028671056726583784,489.9667090360957,0.1404786369383675,2.297893755994987e-16
10.534188353573803,489.4667759641564,0.00030130469811246894,489.46675374615313,0.1474786369365007,2.316335760629984e-16
11.034188353573803,488.9668228576859,0.00031592867303632593,488.9667984555703,0.15447863693444092,-0.0
11.534188353573803,488.4668698553573,0.0003305825836687534,488.46684316434454,0.1614786369321781,7.845751696808798e-17
12.034188353573803,487.96691695749,0.00034526652201657336,487.96688787247325,0.16847863692970177,3.163568922508758e-16
12.534188353573803,487.4669641644049,0.00035998058046401033,487.4669325799538,0.1754786369270017,2.3918010721101723e-16
13.034188353573803,486.9670114764239,0.00037472485177462826,486.96697728678345,0.1824786369240673,8.03700139335728e-17
13.534188353573803,486.4670588938705,0.00038949942909327943,486.4670219929596,0.189478636920888,8.101921725946588e-17
14.034188353573803,485.9671064170694,0.0004043044059480653,485.9670666984796,0.19647863691745313,8.167437266101191e-17
14.534188353573803,485.46715404634654,0.0004191398762523096,485.46711140334054,0.20347863691375181,-0.0
15.034188353573803,484.9672017820294,0.0004340059343065436,484.96715610753995,0.2104786369097732,-8.300278422270597e-17
15.534188353573803,484.4672496244467,0.0004489026748005034,484.467200811075,0.2174786369055062,-8.367616438053131e-17
16.034188353573803,483.96729757392853,0.00046383019281514003,483.9672455139429,0.22447863690093972,-8.435574462653308e-17
16.534188353573803,483.46734563080634,0.00047878858382464175,483.46729021614095,0.23147863689606257,-0.0
