tau,r,phi,X,Y,H
0.0,500.0,0.0,500.0,0.0,1.0296718680475642e-16
0.004394350582992101,499.99560589891564,1.2304289764963935e-07,499.9956058989119,6.152090816188953e-05,-1.0297313080681342e-16
0.048337856412913105,499.95166488848594,1.3535908314895492e-06,499.9516648880279,0.0006767299897807835,-4.1213037894432478e-16
0.48777291471212314,499.5122548256169,1.3670977518990325e-05,499.51225477893854,0.006828820805968462,-1.0362963222884135e-16
0.9877729147121231,499.0122833578223,2.771238558433049e-05,499.0122831662075,0.013828820805959123,-1.043142922260684e-16
1.487772914712123,498.5123119880182,4.178195866202444e-05,498.5123115528838,0.02082882080593335,-2.1000936781529888e-16
1.987772914712123,498.0123407164992,5.587978157394193e-05,498.01233993896494,0.02782882080588271,-5.285043079715859e-16
2.487772914712123,497.5123695435609,7.000593948287254e-05,497.51236832444874,0.03482882080579868,-3.1920864056414644e-16
2.987772914712123,497.0123984695003,8.416051789424e-05,497.0123967093327,0.04182882080567265,-7.497755662522824e-16
3.487772914712123,496.5124274946154,9.834360265782705e-05,496.51242509361435,0.04882882080549592,-6.469479759114645e-16
3.987772914712123,496.0124566192056,0.00011255527996951057,496.01245347729133,0.05582882080525972,-5.427226964706988e-16
4.487772914712123,495.51248584357126,0.0001267956363730073,495.5124818603611,0.06282882080495517,-7.648933768121642e-16
4.987772914712123,495.0125151680142,0.00014106475876163012,495.0125102428213,0.06982882080457331,-6.600152993229016e-16
5.487772914712123,494.51254459283734,0.00015536273438005498,494.51253862466945,0.07682882080410512,-3.322224008591986e-16
5.987772914712123,494.0125741183448,0.0001696896508260985,494.01256700590307,0.08382882080354145,-3.344558782993854e-16
6.487772914712123,493.51260374484195,0.00018404559605250643,493.5125953865197,0.09082882080287305,-3.3670826139822274e-16
6.987772914712123,493.01263347263546,0.00019843065836875308,493.01262376651675,0.09782882080209063,-1.129932438366391e-16
7.487772914712123,492.51266330203316,0.0002128449264428515,492.5126521458918,0.10482882080118477,-5.687841199161268e-16
7.987772914712123,492.0126932333441,0.00022728848930317485,492.0126805246422,0.11182882080014597,-1.1452688933900443e-16
8.487772914712123,491.51272326687877,0.0002417614363402888,491.5127089027655,0.11882882079896462,-5.765175116989298e-16
8.987772914712123,491.0127534029487,0.0002562638573087952,491.0127372802591,0.12582882079763102,-2.32173452197314e-16
9.487772914712123,490.5127836418668,0.000270795842329187,490.5127656571205,0.1328288207961354,-0.0
9.987772914712123,490.0128139839473,0.00028535748188971436,490.01279403334706,0.13982882079446787,-0.0
10.487772914712123,489.51284442950555,0.00029994886684826257,489.5128224089362,0.14682882079261841,2.3695340676835026e-16
