tau,r,phi,X,Y,H
776.0919829824397,272.7566060964176,4.229575165864881,-126.63357779527938,-241.578358186331,-1.1399743054472005e-09
776.5919829824397,273.25644495778937,4.229622125244706,-126.854274275787,-242.0270187580981,-1.1399744843790634e-09
777.0919829824397,273.75628441294987,4.229668913142536,-127.07497075323485,-242.47567932402706,-1.1399743147890115e-09
777.5919829824397,274.25612445866443,4.229715530495762,-127.29566722764517,-242.92433988416036,-1.1399743938237611e-09
778.0919829824397,274.755965091722,4.229761978234954,-127.51636369904045,-243.37300043854,-1.1399744064738634e-09
778.5919829824397,275.2558063089345,4.229808257283929,-127.73706016744299,-243.82166098720742,-1.1399743173467927e-09
779.0919829824397,275.7556481071371,4.229854368559805,-127.95775663287462,-244.27032153020406,-1.1399745176556339e-09
779.5919829824397,276.2554904831877,4.22990031297307,-128.17845309535693,-244.71898206757075,-1.1399744255888113e-09
780.0919829824397,276.7553334339668,4.2299460914276334,-128.39914955491165,-245.1676425993479,-1.1399743362828404e-09
780.5919829824397,277.25517695637734,4.22999170482089,-128.61984601156007,-245.6163031255757,-1.1399744023940786e-09
781.0919829824397,277.7550210473444,4.230037154043777,-128.8405424653233,-246.06496364629396,-1.1399744338397104e-09
781.5919829824397,278.25486570381526,4.230082439980834,-129.0612389162224,-246.51362416154208,-1.1399744387578604e-09
782.0919829824397,278.75471092275876,4.230127563510258,-129.2819353642781,-246.96228467135913,-1.1399745076916344e-09
782.5919829824397,279.2545567011655,4.230172525503962,-129.5026318095109,-247.41094517578384,-1.1399744057006503e-09
783.0919829824397,279.7544030360475,4.230217326827627,-129.72332825194133,-247.85960567485455,-1.139974387526514e-09
783.5919829824397,280.254249924438,4.230261968340764,-129.94402469158962,-248.30826616860926,-1.1399744797009416e-09
784.0919829824397,280.7540973633913,4.230306450896764,-130.16472112847555,-248.7569266570858,-1.139974592355972e-09
784.5919829824397,281.25394534998253,4.230350775342955,-130.38541756261915,-249.20558714032154,-1.1399745272511809e-09
785.0919829824397,281.75379388130756,4.230394942520652,-130.60611399404021,-249.65424761835342,-1.1399748276171424e-09
785.5919829824397,282.2536429544827,4.2304389532652165,-130.82681042275806,-250.10290809121818,-1.1399746042586922e-09
786.0919829824397,282.7534925666446,4.230482808406102,-131.04750684879207,-250.5515685589522,-1.1399746368953895e-09
786.5919829824397,283.25334271494995,4.230526508766912,-131.26820327216134,-251.00022902159157,-1.1399746575853051e-09
787.0919829824397,283.75319339657557,4.230570055165448,-131.48889969288487,-251.44888947917204,-1.1399745722201247e-09
