tau,r,phi,X,Y,H
16.043605503761945,483.9580123628844,0.00046411151242303116,483.9579602407294,0.22461047700348485,-5.44280085240836e-16
16.543605503761945,483.458064505502,0.0004790704775913316,483.45800902663,0.2316104769986017,-2.352006541688115e-16
17.043605503761945,482.95811675585463,0.0004940604131544545,482.95805781185805,0.23861047699339633,-2.371565425813858e-16
17.543605503761945,482.4581691142765,0.0005090814153850005,482.4581065964105,0.2456104769878571,-2.3913074753534276e-16
18.043605503761945,481.95822158110315,0.0005241335809549789,481.95815538028467,0.25261047698197264,-0.0
18.543605503761945,481.4582741566716,0.0005392170069378809,481.4582041634778,0.25961047697573114,-1.6208991492791118e-16
19.043605503761945,480.95832684132034,0.0005543317908107655,480.9582529459869,0.26661047696912094,-1.6344345363628547e-16
19.543605503761945,480.45837963538906,0.0005694780304563593,480.45830172780916,0.2736104769621299,-8.240486047784825e-17
20.043605503761945,479.958432539219,0.0005846558241651684,479.95835050894186,0.2806104769547462,-8.309442501059877e-17
20.543605503761945,479.45848555315285,0.0005998652706376041,479.458399289382,0.2876104769469575,-8.379048775059476e-17
21.043605503761945,478.95853867753465,0.000615106468986122,478.9584480691267,0.29461047693875175,-0.0
21.543605503761945,478.45859191270984,0.0006303795187373739,478.45849684817307,0.30161047693011633,-1.704047621609589e-16
22.043605503761945,477.9586452590254,0.0006456845198343741,477.9585456265181,0.3086104769210389,-8.591835025957964e-17
22.543605503761945,477.4586987168297,0.0006610215726386783,477.458594404159,0.31561047691150673,1.732821896885969e-16
23.043605503761945,476.95875228647265,0.0006763907779325769,476.9586431810928,0.3226104769015071,8.737068614950222e-17
23.543605503761945,476.4588059683055,0.0006917922369213021,476.4586919573164,0.32961047689102724,-8.810719631659806e-17
24.043605503761945,475.9588597626811,0.0007072260512352485,475.9587407328269,0.33661047688005397,-8.88506983239951e-17
24.543605503761945,475.4589136699536,0.0007226923229322079,475.45878950762136,0.3436104768685742,-8.960126599770947e-17
25.043605503761945,474.9589676904788,0.0007381911544996183,474.9588382816966,0.35061047685657476,9.035897402211464e-17
25.543605503761945,474.459021824614,0.0007537226488568271,474.4588870550497,0.35761047684404224,9.112389795084014e-17
26.043605503761945,473.95907607271795,0.0007692869093573683,473.9589358276776,0.36461047683096304,-0.0
26.543605503761945,473.4591304351509,0.0007848840397912547,473.45898459957726,0.3716104768173236,-0.0
27.043605503761945,472.95918491227457,0.0008005141443872842,472.9590333707455,0.37861047680311016,-2.8038820191347574e-16
27.543605503761945,472.45923950445234,0.000816177327815361,472.45908214117935,0.38561047678830873,-2.8277188448546924e-16
28.043605503761945,471.95929421204903,0.0008318736951888309,471.95913091087556,0.3926104767729053,-1.9011892557840528e-16
28.543605503761945,471.4593490354311,0.0008476033520668326,471.45917967983115,0.39961047675688566,-1.9173863771978132e-16
29.043605503761945,470.95940397496645,0.0008633664044566629,470.9592284480429,0.40661047674023554,-2.900608349910644e-16
29.543605503761945,470.45945903102455,0.0008791629588161577,470.4592772155076,0.4136104767229405,-1.9502484823819952e-16
30.043605503761945,469.95951420397654,0.0008949931220560877,469.9593259822221,0.4206104767049859,-0.0
30.543605503761945,469.459569494195,0.0009108570015425697,469.4593747481832,0.42761047668635704,-2.9756183362940704e-16
31.043605503761945,468.95962490205426,0.000926754705099493,468.9594235133878,0.43461047666703895,-3.0011046981241753e-16
31.543605503761945,468.4596804279301,0.000942686341010962,468.4594722778325,0.44161047664701675,-4.0357825277485527e-16
32.043605503761945,467.9597360722,0.0009586520180237535,467.95952104151417,0.4486104766262752,-5.088029278116764e-16
32.543605503761945,467.4597918352429,0.0009746518453497908,467.45956980442946,0.4556104766047989,-4.1053991732986733e-16
33.043605503761945,466.9598477174396,0.0009906859326686327,466.9596185665751,0.46261047658257254,-4.140713380478391e-16
33.543605503761945,466.45990371917225,0.0010067543901299792,466.4596673279478,0.46961047655958044,-4.1763696869722976e-16
34.043605503761945,465.9599598408249,0.001022857328356193,465.9597160885443,0.47661047653580674,-3.1592788341727087e-16
34.543605503761945,465.4600160827831,0.0010389948584448375,465.4597648483612,0.4836104765112356,-2.1243616930522748e-16
35.043605503761945,464.9600724454341,0.0010551670919712308,464.9598136073952,0.4906104764858512,-2.1427141413748399e-16
35.543605503761945,464.46012892916673,0.0010713741409910165,464.45986236564283,0.497610476459637,-1.0806225719659804e-16
36.043605503761945,463.9601855343716,0.0010876161180427507,463.95991112310077,0.5046104764325767,-3.2699349494539596e-16
36.543605503761945,463.46024226144095,0.0011038931361505068,463.4599598797656,0.5116104764046537,-3.298275845636843e-16
37.043605503761945,462.96029911076874,0.0011202053088264956,462.9600086356339,0.5186104763758516,-1.1089644574468683e-16
37.543605503761945,462.4603560827506,0.0011365527500737035,462.4600573907023,0.5256104763461532,-2.796492110752119e-16
38.043605503761945,461.96041317778383,0.001152935574388548,461.96010614496714,0.5326104763155416,-1.6924851832827438e-16
38.543605503761945,461.46047039626757,0.001169353896763549,461.460154898425,0.5396104762839996,-1.138145316315521e-16
39.043605503761945,460.9605277386026,0.0011858078326900195,460.96020365107256,0.54661047625151,-5.740317320854379e-17
39.543605503761945,460.4605852051914,0.0012022974981607721,460.46025240290606,0.5536104762180553,-2.316157898041606e-16
40.043605503761945,459.9606427964383,0.0012188230096728443,459.9603011539221,0.5606104761836176,-1.7522892501077565e-16
40.543605503761945,459.4607005127493,0.0012353844842302405,459.4603499041171,0.567610476148179,-2.3568123852722404e-16
41.043605503761945,458.96075835453223,0.0012519820393466934,458.9603986534874,0.5746104761117218,-2.9718002874143206e-16
41.543605503761945,458.46081632219665,0.0012686157930484419,458.4604474020295,0.5816104760742277,-3.597407105268182e-16
42.043605503761945,457.9608744161539,0.0012852858638770278,457.96049614973975,0.5886104760356782,-4.2337892367807865e-16
42.543605503761945,457.4609326368171,0.001301992370892112,457.46054489661446,0.5956104759960549,-3.660829022263316e-16
43.043605503761945,456.96099098460127,0.0013187354336743067,456.96059364265005,0.6026104759553389,-4.924014651204768e-16
43.543605503761945,456.4610494599232,0.0013355151723280286,456.46064238784277,0.6096104759135115,-3.1045929733587325e-16
44.043605503761945,455.9611080632014,0.0013523317074843695,455.96069113218897,0.6166104758705535,-5.637501404686279e-16
44.543605503761945,455.4611667948563,0.001369185160303986,455.4607398756849,0.6236104758264456,-5.687223967318632e-16
45.043605503761945,454.9612256553102,0.001386075652480009,454.96078861832694,0.6306104757811685,-2.5499735250670777e-16
45.543605503761945,454.46128464498724,0.001403003306240971,454.4608373601111,0.6376104757347024,-3.2156423632862105e-16
46.043605503761945,453.9613437643134,0.0014199682443537546,453.9608861010338,0.6446104756870276,-3.2440983101316474e-16
46.543605503761945,453.46140301371656,0.0014369705901265584,453.46093484109116,0.651610475638124,-1.9637027116725283e-16
47.043605503761945,452.96146239362645,0.0014540104674118843,452.9609835802794,0.6586104755879716,-4.622609789061405e-16
47.543605503761945,452.4615219044747,0.0014710880006095434,452.46103231859456,0.6656104755365496,-3.3311803390674364e-16
48.043605503761945,451.96158154669484,0.001488203314669683,451.9610810560329,0.6726104754838378,-6.721579371827287e-16
48.543605503761945,451.4616413207224,0.001505356535095832,451.46112979259055,0.6796104754298152,-6.103251784881676e-16
49.043605503761945,450.96170122699465,0.001522547787947969,450.9611785282635,0.6866104753744608,-6.157621601747258e-16
49.543605503761945,450.46176126595105,0.0015397771998456081,450.4612272630478,0.6936104753177537,-4.831973143510013e-16
50.043605503761945,449.9618214380328,0.001557044897970907,449.9612759969396,0.700610475259672,-6.268003763411183e-16
50.543605503761945,449.4618817436832,0.001574351010071796,449.461324729935,0.7076104752001946,-6.324028357768357e-16
51.043605503761945,448.9619421833474,0.0015916956644651261,448.96137346202977,0.7146104751392993,-7.089574355405779e-16
51.543605503761945,448.46200275747253,0.0016090789900398408,448.46142219322,0.7216104750769643,-7.153084182808011e-16
52.043605503761945,447.96206346650786,0.0016265011162601667,447.9614709235018,0.7286104750131674,-5.052064332345079e-16
52.543605503761945,447.4621243109045,0.0016439621731688266,447.46151965287083,0.7356104749478861,-5.097423295390396e-16
53.043605503761945,446.96218529111576,0.0016614622913902744,446.9615683813233,0.7426104748810977,-5.877989614597914e-16
53.543605503761945,446.46224640759675,0.001679001602133951,446.4616171088548,0.7496104748127794,-8.154963682184352e-16
54.043605503761945,445.96230766080475,0.0016965802371975629,445.9616658354614,0.7566104747429081,-6.732350754821165e-16
54.543605503761945,445.46236905119906,0.0017141983289703816,445.461714561139,0.7636104746714605,-5.283497598433648e-16
55.043605503761945,444.962430579241,0.0017318560104365671,444.96176328588314,0.7706104745984129,-5.331202063598473e-16
55.543605503761945,444.4624922453941,0.001749553415178512,444.46181200968994,0.7776104745237419,-4.61090710656965e-16
56.043605503761945,443.9625540501238,0.0017672906773802091,443.96186073255495,0.7846104744474232,-6.203510591534274e-16
56.543605503761945,443.46261599389777,0.0017850679318306422,443.461909454474,0.7916104743694328,-6.259712055643291e-16
57.043605503761945,442.96267807718567,0.0018028853139271984,442.9619581754428,0.798610474289746,-1.026429131408224e-15
57.543605503761945,442.46274030045936,0.0018207429596791053,442.4620068954572,0.8056104742083384,-6.373841820482662e-16
58.043605503761945,441.9628026641928,0.0018386410057108897,441.9620556145127,0.812610474125185,-7.235756121645481e-16
58.543605503761945,441.4628651688621,0.0018565795892658617,441.46210433260495,0.8196104740402604,-8.112897288656357e-16
59.043605503761945,440.9629278149455,0.0018745588482096212,440.96215304972964,0.8266104739535396,-7.368133962664256e-16
59.543605503761945,440.4629906029234,0.001892578921033588,440.46220176588236,0.8336104738649968,-7.435343025766445e-16
60.043605503761945,439.96305353327847,0.001910639946858557,439.9622504810587,0.840610473774606,-8.336936156908808e-16
60.543605503761945,439.4631166064955,0.001928742065438278,439.4622991952542,0.8476104736823411,-9.254471598881072e-16
61.043605503761945,438.9631798230614,0.0019468854171630575,438.96234790846444,0.8546104735881759,-1.0188192784962297e-15
61.543605503761945,438.4632431834655,0.0019650701430633886,438.4623966206849,0.8616104734920836,-8.567959111266002e-16
62.043605503761945,437.9633066881992,0.0019832963848136023,437.96244533191106,0.8686104733940377,-6.917248378121444e-16
62.543605503761945,437.4633703377562,0.0020015642847355463,437.4624940421383,0.8756104732940104,-9.598571351058944e-16
63.043605503761945,436.96343413263236,0.002019873985802289,436.9625427513621,0.8826104731919746,-8.806208893574229e-16
63.543605503761945,436.463498073326,0.0020382256316418463,436.4625914595779,0.8896104730879028,-8.88727473872198e-16
64.04360550376194,435.96356216033746,0.0020566193665409378,435.962640166781,0.8966104729817668,-9.866099168847667e-16
64.54360550376194,435.46362639416964,0.002075055335448766,435.4626888729668,0.9036104728735388,-9.051937558234938e-16
65.04360550376194,434.96369077532756,0.0020935336839808224,434.96273757813054,0.9106104727631897,-1.0049109446008463e-15
65.54360550376194,434.4637553043187,0.0021120545584227203,434.46278628226764,0.9176104726506915,-1.0142044499773707e-15
66.04360550376194,433.9638199816527,0.002130618105734054,433.9628349853733,0.9246104725360146,-9.305406863300544e-16
66.54360550376194,433.4638848078417,0.0021492244735522837,433.46288368744274,0.9316104724191301,-9.391663464537581e-16
67.04360550376194,432.9639497834001,0.002167873810196649,432.96293238847124,0.938610472300008,-6.635174408779824e-16
67.54360550376194,432.4640149088448,0.002186566264672109,432.4629810884539,0.945610472178619,-9.566888679425575e-16
68.04360550376194,431.96408018469486,0.0022053019866733066,431.9630297873859,0.9526104720549325,-8.690290508222194e-16
68.54360550376194,431.464145611472,0.002224081126588567,431.4630784852624,0.9596104719289182,-7.796640240225797e-16
69.04360550376194,430.9642111897002,0.0022429038355039174,430.9631271820785,0.9666104718005455,-5.90199925053239e-16
69.54360550376194,430.4642769199059,0.0022617702652071386,430.46317587782914,0.9736104716697832,-4.964242349203447e-16
70.04360550376194,429.964342802618,0.002280680568191843,429.9632245725096,0.9806104715366002,-6.012761573010911e-16
70.54360550376194,429.4644088383678,0.002299634897661583,429.4632732661147,0.9876104714009646,-5.057515238135192e-16
71.04360550376194,428.96447502768916,0.002318633407533985,428.96332195863954,0.994610471262845,-5.104889848216125e-16
71.54360550376194,428.46454137111834,0.0023376762524449156,428.4633706500789,1.0016104711222087,-3.091658559161127e-16
72.04360550376194,427.9646078691942,0.0023567635877526755,427.96341934042795,1.0086104709790231,-4.160915483916859e-16
72.54360550376194,427.464674522458,0.002375895569542223,427.46346802968145,1.0156104708332556,-2.100014423403971e-16
73.04360550376194,426.9647413314536,0.0023950723546294263,426.96351671783424,1.0226104706848733,-1.0598890788797854e-16
73.54360550376194,426.46480829672737,0.002414294100565347,426.4635654048812,1.0296104705338422,-1.0698756917631829e-16
74.04360550376194,425.9648754188283,0.002433560965640553,425.96361409081715,1.0366104703801287,-3.239904856248508e-16
74.54360550376194,425.4649426983079,0.0024528731088894634,425.46366277563686,1.043610470223699,-4.360672443760612e-16
75.04360550376194,424.96501013572026,0.0024722306900947203,424.9637114593351,1.0506104700645182,-3.301429307104203e-16
75.54360550376194,424.4650777316221,0.0024916338697915956,424.4637601419065,1.0576104699025515,-1.1108945435619816e-16
76.04360550376194,423.96514548657274,0.002511082809272427,423.9638088233458,1.064610469737764,-4.485694940457015e-16
76.54360550376194,423.4652134011342,0.0025305776705910853,423.46385750364766,1.0716104695701205,-5.094293975635411e-16
77.04360550376194,422.965281475871,0.002550118616567474,422.9639061828066,1.0786104693995848,-5.714103283735575e-16
77.54360550376194,422.4653497113505,0.00256970581079206,422.4639548608174,1.0856104692261208,-5.191609832213959e-16
78.04360550376194,421.9654181081426,0.002589339417630438,421.96400353767444,1.092610469049692,-6.405728719969196e-16
78.54360550376194,421.4654866668201,0.0026090196022279257,421.4640522133724,1.0996104688702617,-7.054696022501914e-16
79.04360550376194,420.9655553879582,0.002628746530514193,420.96410088790554,1.106610468687793,-5.935033219628031e-16
79.54360550376194,420.46562427213513,0.0026485203692079226,420.4641495612685,1.1136104685022474,-8.388459059349955e-16
80.04360550376194,419.9656933199317,0.002668341285821507,419.96419823345565,1.1206104683135882,-6.653999354980974e-16
80.54360550376194,419.4657625319315,0.0026882094486657742,419.46424690446133,1.1276104681217765,-7.328450503843222e-16
81.04360550376194,418.96583190872093,0.002708125026854753,418.96429557428,1.1346104679267734,-6.165619170535045e-16
81.54360550376194,418.46590145088925,0.002728088190310467,418.464344242906,1.1416104677285404,-6.8473119886714e-16
82.04360550376194,417.9659711590284,0.0027480991097677677,417.9643929103335,1.148610467527038,-5.656211479697738e-16
82.54360550376194,417.46604103373323,0.002768157956779198,417.46444157655685,1.1556104673222263,-6.979695690155214e-16
83.04360550376194,416.96611107560136,0.0027882649037198936,416.9644902415702,1.1626104671140651,-7.046965555587258e-16
83.54360550376194,416.4661812852334,0.0028084201237925203,416.4645389053678,1.169610466902514,-5.821335542447489e-16
84.04360550376194,415.96625166323275,0.0028286237910322433,415.9645875679438,1.176610466687532,-7.183704830583842e-16
84.54360550376194,415.4663222102057,0.0028488760803117353,415.46463622929224,1.183610466469078,-7.253191993853988e-16
85.04360550376194,414.9663929267615,0.0028691771673462203,414.96468488940724,1.19061046624711,-8.654970063134409e-16
85.54360550376194,414.4664638135123,0.0028895272286985534,414.46473354828294,1.1976104660215858,-8.066669068360422e-16
86.04360550376194,413.9665348710732,0.0029099264417843376,413.9647822059132,1.2046104657924632,-8.14498102655897e-16
86.54360550376194,413.4666061000623,0.002930374984877078,413.4648308622921,1.211610465559699,-7.538803514199692e-16
87.04360550376194,412.9666775011006,0.002950873037113372,412.96487951741346,1.2186104653232501,-8.304184269281538e-16
87.54360550376194,412.4667490748123,0.00297142077849814,412.46492817127137,1.2256104650830724,-5.590064350151629e-16
88.04360550376194,411.9668208218244,0.0029920183899098908,411.96497682385956,1.232610464839122,-7.761322023681846e-16
88.54360550376194,411.466892742767,0.0030126660531060285,411.46502547517184,1.2396104645913542,-9.2620621097571e-16
89.04360550376194,410.9669648382733,0.003033363950728196,410.965074125202,1.2466104643397236,-5.036036036048786e-16
89.54360550376194,410.46703710897964,0.003054112266307659,410.46512277394385,1.253610464084185,-7.264778671893749e-16
90.04360550376194,409.9671095555253,0.0030749111842707268,409.9651714213911,1.2606104638246924,-8.803196397181551e-16
90.54360550376194,409.46718217855283,0.0030957608899442168,409.4652200675374,1.2676104635611996,-6.667201531990997e-16
91.04360550376194,408.9672549787078,0.003116661569560956,408.9652687123764,1.2746104632936597,-5.984641955944469e-16
91.54360550376194,408.4673279566389,0.0031376134102653226,408.4653173559016,1.2816104630220249,-7.554409015830624e-16
92.04360550376194,407.9674011129981,0.003158616600118832,407.96536599810673,1.2886104627462485,-6.103065070029907e-16
92.54360550376194,407.4674744484406,0.0031796713281057594,407.4654146389852,1.2956104624662814,-7.70407946723845e-16
93.04360550376194,406.96754796362467,0.0032007777841388052,406.9654632785305,1.302610462182075,-7.002147238809272e-16
93.54360550376194,406.4676216592119,0.003221936159064806,406.4655119167361,1.3096104618935807,-7.857094064176839e-16
94.04360550376194,405.96769553586705,0.003243146644670481,405.9655605535953,1.3166104616007486,-7.934881336700381e-16
94.54360550376194,405.46776959425824,0.003264409433688228,405.46560918910154,1.3236104613035284,-9.616243238327048e-16
95.04360550376194,404.9678438350569,0.0032857247198019544,404.96565782324814,1.3306104610018699,-8.902375801482616e-16
95.54360550376194,404.46791825893763,0.00330709269765296,404.46570645602833,1.3376104606957213,-8.173490879757135e-16
96.04360550376194,403.96799286657847,0.003328513562845857,403.96575508743535,1.344610460385032,-8.254812996658989e-16
96.54360550376194,403.4680676586608,0.0033499875119545374,403.46580371746245,1.351610460069749,-8.33704646934461e-16
97.04360550376194,402.9681426358694,0.0033715147425281825,402.96585234610274,1.3586104597498203,-5.052121595829261e-16
97.54360550376194,402.4682177988924,0.0033930954530973197,402.4659009733493,1.3656104594251925,-7.653863777108552e-16
98.04360550376194,401.96829314842125,0.003414729843179922,401.96594959919514,1.3726104590958124,-7.73039648112691e-16
98.54360550376194,401.46836868515106,0.0034364181132875552,401.46599822363345,1.3796104587616254,-8.675323510077889e-16
99.04360550376194,400.9684444097802,0.003458160464931569,400.96604684665704,1.386610458422577,-7.009829876473206e-16
99.54360550376194,400.46852032301064,0.003479957100629336,400.46609546825897,1.393610458078612,-5.310139857427432e-16
100.04360550376194,399.96859642554773,0.0035018082239105376,399.96614408843203,1.4006104577296747,-6.257421165958222e-16
100.54360550376194,399.4686727181005,0.0035237140393234953,399.4661927071691,1.4076104573757087,-4.51455992277144e-16
101.04360550376194,398.96874920138134,0.0035456747524415517,398.96624132446294,1.4146104570166573,-5.472051616365902e-16
101.54360550376194,398.4688258761064,0.003567690569869498,398.4662899403064,1.4216104566524632,-5.527250695718366e-16
102.04360550376194,397.9689027429952,0.0035897616992500506,397.9663385546921,1.428610456283068,-6.513589791960434e-16
102.54360550376194,397.4689798027712,0.0036118883492703767,397.4663871676127,1.4356104559084137,-7.519384467592239e-16
103.04360550376194,396.9690570561611,0.003634070729668669,396.9664357790609,1.442610455528441,-5.696642892426668e-16
103.54360550376194,396.4691345038955,0.003656309051240769,396.4664843890292,1.44961045514309,-7.672531653358669e-16
104.04360550376194,395.96921214670857,0.003678603525846843,395.96653299751006,1.4566104547523009,-6.781616517091239e-16
104.54360550376194,395.4692899853384,0.0037009543664181057,395.46658160449607,1.4636104543560124,-3.9145983496074967e-16
105.04360550376194,394.9693680205265,0.003723361786963598,394.96663020997966,1.4706104539541636,-5.931657337502105e-16
105.54360550376194,394.46944625301825,0.003745826002577014,394.4666788139531,1.4776104535466918,-3.99473480839291e-16
106.04360550376194,393.96952468356295,0.0037683472294435796,393.9667274164088,1.4846104531335351,-3.0266204431724966e-16
106.54360550376194,393.4696033129135,0.0037909256848469857,393.46677601733904,1.4916104527146294,-3.05754110907742e-16
107.04360550376194,392.96968214182664,0.0038135615871763727,392.966824616736,1.4986104522899113,-2.0592117306670694e-16
107.54360550376194,392.4697611710631,0.0038362551559333693,392.46687321459194,1.5056104518593163,-3.120454459188437e-16
108.04360550376194,391.9698404013874,0.0038590066117391844,391.9669218108989,1.5126104514227792,-3.1524563181154737e-16
108.54360550376194,391.4699198335679,0.003881816176341753,391.4669704056491,1.5196104509802342,-2.1232185716490678e-16
109.04360550376194,390.9699994683769,0.0039046840726229383,390.9670189988344,1.5266104505316147,-3.217573828177733e-16
109.54360550376194,390.4700793065907,0.003927610524605787,390.46706759044696,1.5336104500768537,-4.3342653978510695e-16
110.04360550376194,389.97015934898957,0.003950595757461845,389.96711618047857,1.5406104496158834,-5.473680674251545e-16
110.54360550376194,389.4702395963577,0.00397363999751852,389.4671647689211,1.5476104491486358,-2.2120712349689696e-16
111.04360550376194,388.9703200494834,0.003996743472266514,388.96721335576655,1.5546104486750414,-1.1174664727669333e-16
111.54360550376194,388.4704007091589,0.0040199064103672985,388.46726194100654,1.56161044819503,-1.6935455999039145e-16
112.04360550376194,387.97048157618065,0.004043129041660663,387.9673105246328,1.5686104477085319,-2.281458244873771e-16
112.54360550376194,387.47056265134904,0.004066411597172309,387.46735910663705,1.5756104472154755,-0.0
113.04360550376194,386.97064393546873,0.004089754309121507,386.96740768701085,1.582610446715789,-2.3290759410357033e-16
113.54360550376194,386.4707254293485,0.004113157410928819,386.46745626574585,1.5896104462094005,-4.1182808360609745e-16
114.04360550376194,385.9708071338012,0.004136621137223869,385.9675048428334,1.596610445696236,-4.755629212751602e-16
114.54360550376194,385.47088904964403,0.0041601457238531845,385.4675534182652,1.603610445176221,-6.006533640016844e-16
115.04360550376194,384.9709711776983,0.004183731407888096,384.9676019920323,1.6106104446492813,-4.2484813655095974e-16
115.54360550376194,384.4710535187897,0.004207378427632696,384.4676505641263,1.6176104441153416,-6.13272239567476e-16
116.04360550376194,383.9711360737481,0.00423108702263186,383.9676991345384,1.6246104435743254,-3.7181599214050354e-16
116.54360550376194,383.47121884340777,0.004254857433679332,383.4677477032598,1.6316104430261558,-4.3833309161755662e-16
117.04360550376194,382.97130182860724,0.004278689902825877,382.9677962702817,1.638610442470755,-3.163818325861981e-16
117.54360550376194,382.4713850301895,0.004302584673387488,382.4678448355952,1.6456104419080442,-5.115319449003757e-16
118.04360550376194,381.97146844900186,0.004326541989953666,381.9678933991913,1.652610441337944,-5.169159610791367e-16
118.54360550376194,381.4715520858962,0.00435056209839576,381.4679419610612,1.6596104407603751,-2.611819053069934e-16
119.04360550376194,380.97163594172866,0.004374645245875377,380.96799052119553,1.6666104401752557,-5.278763354861333e-16
119.54360550376194,380.47172001736,0.004398791680852853,380.46803907958537,1.6736104395825044,-3.3340899369314597e-16
120.04360550376194,379.97180431365547,0.0044230016530957955,379.9680876362214,1.6806104389820389,-6.064861955878256e-16
120.54360550376194,379.4718888314849,0.0044472754136876905,379.4681361910946,1.6876104383737756,-6.810132082377641e-16
121.04360550376194,378.9719735717225,0.004471613215036579,378.96818474419536,1.6946104377576303,-4.817666526753998e-16
121.54360550376194,378.4720585352474,0.004496015310883802,378.4682332955145,1.7016104371335177,-4.868844981617546e-16
122.04360550376194,377.9721437229432,0.004520481956312815,377.9682818450425,1.7086104365013526,-4.2176878781606863e-16
122.54360550376194,377.4722291356981,0.004545013407758073,377.46833039277,1.7156104358610478,-3.552176649096912e-16
123.04360550376194,376.97231477440516,0.004569609923013982,376.96837893868724,1.7226104352125151,-6.462112637685986e-16
123.54360550376194,376.4724006399621,0.00459427176124393,376.4684274827848,1.729610434555667,-4.354084411895392e-16
124.04360550376194,375.9724867332713,0.004618999182989384,375.9684760250529,1.7366104338904143,-2.9337648267527556e-16
124.54360550376194,375.4725730552401,0.004643792450179058,375.4685245654818,1.7436104332166658,-5.189066149022539e-16
125.04360550376194,374.97265960678055,0.004668651826138159,374.96857310406165,1.750610432534331,-2.996975442490972e-16
125.54360550376194,374.47274638880964,0.0046935775755977075,374.46862164078266,1.7576104318433174,-4.543731405281384e-16
126.04360550376194,373.97283340224914,0.004718569964703927,373.96867017563477,1.764610431143532,-5.358014025987138e-16
126.54360550376194,373.4729206480258,0.0047436292610277125,373.468718708608,1.7716104304348808,-5.415698349073684e-16
127.04360550376194,372.9730081270714,0.004768755733574179,372.9687672396923,1.7786104297172691,-5.474082243167724e-16
