tau,r,phi,X,Y,H
15.043605506197567,484.95790750396105,0.00043433664709031743,484.9578617607138,0.21063498490255048,-4.58881953604061e-16
15.543605506197567,484.4579594016574,0.000449235719749157,484.45791051676605,0.2176358127597316,-4.626860771167046e-16
16.043605506197565,483.958011406374,0.000464165576914935,483.9579592720749,0.22463664150072854,-6.220342862990414e-16
16.543605506197565,483.45806351844226,0.00047912631409025697,483.4580080266373,0.2316374711282765,-3.1360082345843154e-16
17.043605506197565,482.9581157381949,0.0004941180271731462,482.9580567804503,0.23863830164512198,-5.533651800645171e-16
17.543605506197565,482.4581680659661,0.0005091408124590921,482.4581055335109,0.24563913305402277,-7.17392131288315e-16
18.043605506197565,481.95822050209125,0.0005241947666431118,481.9581542858159,0.252639965357748,-7.233702673211889e-16
18.543605506197565,481.45827304690727,0.0005392799868218235,481.45820303736235,0.25964079855907846,-5.673146144097081e-16
19.043605506197565,480.9583257007524,0.0005543965704955342,480.9582517881472,0.2666416326608062,-5.720519992531387e-16
19.543605506197565,480.4583784639664,0.0005695446155703392,480.4583005381673,0.273642467665735,-4.944290864832088e-16
20.043605506197565,479.9584313368903,0.0005847242203602353,479.95834928741954,0.28064330357668027,-4.985664731264361e-16
20.543605506197565,479.45848431986667,0.0005999354835892472,479.4583980359008,0.2876441403964689,-5.027428490089721e-16
21.043605506197565,478.9585374132394,0.0006151785043935675,478.95844678360805,0.29464497812793994,-8.449310379898103e-16
21.543605506197565,478.4585906173539,0.000630453382323709,478.45849553053796,0.30164581677394375,-6.816189438143846e-16
22.043605506197565,477.9586439325569,0.0006457602173466721,477.9585442766875,0.308646656337343,-6.873466964870343e-16
22.543605506197565,477.4586973591968,0.0006610991098481243,477.45859302205344,0.31564749682101206,-7.797697339487834e-16
23.043605506197565,476.9587508976232,0.0006764701606345945,476.9586417666324,0.3226483382278374,-6.115947093103099e-16
23.543605506197565,476.4588045481874,0.0006918734709356806,476.4586905104215,0.3296491805607174,-7.048574626282706e-16
24.043605506197565,475.958858311242,0.0007073091424062712,475.95873925341726,0.3366500238225627,-7.108054779041846e-16
24.543605506197565,475.45891218714115,0.000722777277128781,475.4587879956164,0.3436508680162962,-7.168100185047543e-16
25.043605506197565,474.9589661762405,0.0007382779776154009,474.9588367370158,0.35065171314485283,-8.132306421430412e-16
25.543605506197565,474.4590202788971,0.0007538113468103615,474.45888547761206,0.35765255921118005,-6.378671884669799e-16
26.043605506197565,473.95907449546974,0.0007693774880922117,473.958934217402,0.36465340621823744,-4.594805011640497e-16
26.543605506197565,473.4591288263184,0.0007849765052761116,473.45898295638216,0.37165425416899733,-5.5605411637107e-16
27.043605506197565,472.9591832718049,0.0008006085026161391,472.95903169454925,0.3786551030664444,-4.673135989105535e-16
27.543605506197565,472.4592378322923,0.0008162735848076126,472.45908043189996,0.38565595291357585,-5.655436832176443e-16
28.043605506197565,471.9592925081453,0.0008319718569894269,471.9591291684308,0.39265680371340156,-6.65416138751322e-16
28.543605506197565,471.4593472997303,0.0008477034247464057,471.4591779041385,0.3996576554689443,-4.793465217950725e-16
29.043605506197565,470.95940220741505,0.0008634683941116669,470.9592266390197,0.4066585081832392,-4.834346519532079e-16
29.543605506197565,470.45945723156893,0.000879266871569005,470.45927537307074,0.4136593618593348,-1.9502481881285262e-16
30.043605506197565,469.95951237256287,0.0008950989640552877,469.9593241062883,0.4206602165002919,-2.9503747589771254e-16
30.543605506197565,469.4595676307694,0.0009109647789628681,469.4593728386689,0.4276610721091849,-3.967490517952678e-16
31.043605506197565,468.9596230065627,0.0009268644241420116,468.95942157020914,0.43466192868910086,-4.001472329378294e-16
31.543605506197565,468.45967850031843,0.0009427980079033399,468.4594703009055,0.4416627862431401,-3.026836441435695e-16
32.043605506197565,467.95973411241386,0.0009587656390202889,467.95951903075434,0.44866364477441595,-2.0352114061230241e-16
32.543605506197565,467.45978984322795,0.0009747674267315839,467.4595677597522,0.45566450428605526,-2.052699279302645e-16
33.043605506197565,466.95984569314123,0.000990803480743729,466.9596164878955,0.4626653647811981,-4.140712761305803e-16
33.543605506197565,466.45990166253586,0.0010068739112335148,466.4596652151808,0.46966622626299775,-3.132276797465321e-16
34.043605506197565,465.9599577517956,0.0010229788288505398,465.95971394160426,0.47666708873462127,-3.1592783629991126e-16
34.543605506197565,465.460013961306,0.0010391183447197494,465.4597626671624,0.4836679521992491,-1.0621806883232374e-16
35.043605506197565,464.9600702914541,0.0010552925704439917,464.95981139185164,0.4906688166600753,-0.0
35.543605506197565,464.4601267426287,0.0010715016181065884,464.45986011566833,0.49766968212030765,-0.0
36.043605506197565,463.9601833152202,0.0010877456002739232,463.9599088386087,0.5046705485831676,-0.0
36.543605506197565,463.46024000962075,0.0011040246299980473,463.4599575606692,0.5116714160518904,-2.1988502380200631e-16
37.043605506197565,462.9602968262241,0.0011203388208193008,462.9600062818459,0.5186722845297256,-1.1089642933896826e-16
37.543605506197565,462.46035376542585,0.0011366882867689515,462.4600550021352,0.525673154019936,-5.592983395232832e-17
38.043605506197565,461.96041082762315,0.0011530731423718516,461.96010372153347,0.5326740245257992,1.1283232890615657e-16
38.543605506197565,461.46046801321495,0.0011694935026491105,461.4601524400367,0.5396748960506065,1.1381451486403304e-16
39.043605506197565,460.9605253226019,0.001185949483120785,460.9602011576413,0.5466757685976634,5.740316476358752e-17
39.543605506197565,460.4605827561864,0.0012024411998085888,460.46024987434333,0.55367664217029,5.790393894443376e-17
40.043605506197565,459.9606403143726,0.001218968769238617,459.960298590139,0.5606775167718205,-1.1681926620309115e-16
40.543605506197565,459.4606979975664,0.0012355323084440907,459.46034730502447,0.5676783924056038,-1.1784060200105378e-16
41.043605506197565,458.9607558061754,0.0012521319349681182,458.9603960189958,0.5746792690750028,-2.377439882159144e-16
41.543605506197565,458.4608137406092,0.0012687677668664745,458.4604447320492,0.5816801467833955,-1.1991355266000169e-16
42.043605506197565,457.96087180127887,0.0012854399227103992,457.96049344418077,0.5886810255341743,-6.048269456081723e-17
42.543605506197565,457.46092998859746,0.001302148521589413,457.46054215538646,0.5956819053307465,-1.8304142445456437e-16
43.043605506197565,456.96098830297984,0.0013188936831141525,456.9605908656624,0.6026827861765343,-2.462006967557957e-16
43.543605506197565,456.4610467448426,0.0013356755274192226,456.46063957500456,0.6096836680749745,-1.8627555135202718e-16
44.043605506197565,455.9611053146042,0.0013524941751660692,455.960688283409,0.6166845510295192,-2.505555816565827e-16
44.543605506197565,455.46116401268495,0.0013693497475458704,455.46073699087174,0.6236854350436355,-1.895741047977868e-16
45.043605506197565,454.96122283950695,0.001386242366282446,454.96078569738853,0.6306863201208055,-2.5499731564445123e-16
45.543605506197565,454.4612817954942,0.001403172153635187,454.4608344029555,0.6376872062645269,-1.2862567596565538e-16
46.043605506197565,453.96134088107254,0.0014201392324020043,453.9608831075685,0.6446880934783121,-1.2976391370382025e-16
46.543605506197565,453.46140009666976,0.0014371437259222961,453.4609318112235,0.6516889817656899,-1.309134952734093e-16
47.043605506197565,452.9614594427154,0.0014541857580799365,452.9609805139162,0.6586898711302035,-1.9811181963902146e-16
47.543605506197565,452.461518919641,0.0014712654533062825,452.46102921564255,0.6656907615754123,-2.6649438889660577e-16
48.043605506197565,451.9615785278799,0.001488382936583202,451.96107791639844,0.6726916531048914,-6.721578409124159e-17
48.543605506197565,451.4616382678675,0.0015055383334461206,451.46112661617957,0.6796925457222313,-3.390694951176618e-16
49.043605506197565,450.96169814004105,0.0015227317699870902,450.96117531498174,0.6866934394310388,6.841800802895947e-17
49.543605506197565,450.4617581448397,0.001539963372857877,450.4612240128008,0.6936943342349362,-0.0
50.043605506197565,449.96181828270454,0.00155723326927307,449.9612727096323,0.7006952301375619,6.964447634862566e-17
50.543605506197565,449.46187855407874,0.0015745415870132115,449.46132140547206,0.7076961271425705,7.026697176906734e-17
51.043605506197565,448.96193895940735,0.0015918884544279467,448.9613701003157,0.7146970252536329,-7.089573349720159e-17
51.543605506197565,448.4619994991374,0.001609274000439196,448.46141879415904,0.7216979244744361,7.15308316977527e-17
52.043605506197565,447.96206017371793,0.0016266983545443472,447.9614674869976,0.7286988248086836,-0.0
52.543605506197565,447.46212098359996,0.0016441616468194703,447.46151617882697,0.735699726260095,2.184609675372624e-16
53.043605506197565,446.9621819292366,0.0016616640079225528,446.96156486964276,0.7427006288324071,-0.0
53.543605506197565,446.4622430110828,0.0016792055690967574,446.4616135594406,0.7497015325293727,-7.413602304483324e-17
54.043605506197565,445.9623042295958,0.0016967864621737017,445.961662248216,0.7567024373547616,-0.0
54.543605506197565,445.4623655852347,0.001714406819576759,445.4617109359644,0.7637033433123606,7.547852653802922e-17
55.043605506197565,444.9624270784607,0.001732066774324383,444.9617596226813,0.7707042504059731,3.0464007528103785e-16
55.543605506197565,444.4624887097371,0.0017497664600334532,444.4618083083623,0.7777051586394198,7.684844103861962e-17
56.043605506197565,443.9625504795293,0.001767506010922644,443.9618569930027,0.7847060680165385,7.754387157825608e-17
56.543605506197565,443.4626123883047,0.0017852855618158158,443.461905676598,0.7917069785411838,7.824638980067595e-17
57.043605506197565,442.96267443653295,0.0018031052481454306,442.96195435914353,0.7987078902172281,1.579121521140573e-16
57.543605506197565,442.4627366246857,0.0018209652059559883,442.4620030406348,0.805708803048561,2.3901903510475157e-16
58.043605506197565,441.96279895323676,0.0018388655719074889,441.9620517210669,0.8127097170390896,3.215891164216323e-16
58.543605506197565,441.4628614226621,0.0018568064832789164,441.4621004004353,0.8197106321927385,8.112896167024367e-17
59.043605506197565,440.96292403343983,0.0018747880779717465,440.9621490787353,0.8267115485134502,2.4560443152778024e-16
59.543605506197565,440.46298678605024,0.00189281049451348,440.4621977559621,0.8337124660051849,3.304596445120542e-16
60.043605506197565,439.96304968097576,0.0019108738720611976,439.962246432111,0.8407133846719208,3.3347740042247645e-16
60.543605506197565,439.46311271870104,0.0019289783504051411,439.4622951071771,0.8477143045176537,5.889208390996332e-16
61.043605506197565,438.9631758997129,0.0019471240699723183,438.96234378115565,0.8547152255463981,2.5470478473055297e-16
61.543605506197565,438.46323922450046,0.0019653111718301317,438.46239245404183,0.8617161477621861,3.427183175870109e-16
62.043605506197565,437.96330269355497,0.001983539797690034,437.9624411258307,0.8687170711690686,1.7293118585054876e-16
62.543605506197565,437.46336630737,0.0020018100899112075,437.46248979651733,0.8757179957711149,3.4903891067160284e-16
63.043605506197565,436.96343006644133,0.002020122191504267,436.962538466097,0.8827189215724122,2.641862308860632e-16
63.543605506197565,436.463493971267,0.002038476246134992,436.46258713456444,0.8897198485770667,2.666182059790537e-16
64.04360550619757,435.96355802234734,0.0020568723981280825,435.9626358019149,0.8967207767892037,2.6907539543178584e-16
64.54360550619757,435.463622220185,0.002075310792470939,435.4626844681433,0.903721706212967,9.051936334535297e-17
65.04360550619757,434.9636865652849,0.002093791574817471,434.96273313324457,0.9107226368525192,9.135552809227573e-17
65.54360550619757,434.4637510581543,0.0021123148914919325,434.46278179721367,0.9177235687120421,2.766011763834249e-16
66.04360550619757,433.9638156993027,0.0021308808894927793,433.96283046004544,0.9247245017957364,1.8610811225437625e-16
66.54360550619757,433.4638804892421,0.0021494897164965597,433.46287912173483,0.9317254361078227,-9.391662204870472e-17
67.04360550619757,432.96394542848685,0.002168141520861826,432.9629277822766,0.9387263716525404,-0.0
67.54360550619757,432.4640105175535,0.0021868364516330783,432.4629764416657,0.9457273084341484,-2.87006622041966e-16
68.04360550619757,431.96407575696117,0.00220557465854473,431.9630250998968,0.9527282464569258,-9.655877055167561e-17
68.54360550619757,431.46414114723126,0.0022243562920251066,431.46307375696466,0.9597291857251702,-9.745799003642123e-17
69.04360550619757,430.9642066888876,0.002243181503200469,430.96312241286404,0.9667301262432003,9.836664111511235e-17
69.54360550619757,430.46427238245656,0.002262050443899065,430.46317106758966,0.9737310680153545,-2.978545014869155e-16
70.04360550619757,429.96433822846683,0.00228096326665521,429.96321972113606,0.9807320110459902,-3.0063803889930647e-16
70.54360550619757,429.46440422744956,0.0022999201247133967,429.46326837349795,0.9877329553394862,-3.0345087424897717e-16
71.04360550619757,428.96447037993846,0.002318921172032431,428.96331702466995,0.994733900900241,-5.104889176066371e-16
71.54360550619757,428.46453668646967,0.0023379665632896,428.46336567464664,1.0017348477326742,-5.152763588255192e-16
72.04360550619757,427.9646031475818,0.0023570564538848665,427.96341432342246,1.0087357958412246,-4.1609149383890014e-16
72.54360550619757,427.464669763816,0.0023761909999450944,427.46346297099205,1.0157367452303527,-7.350049520338862e-16
73.04360550619757,426.96473653571604,0.002395370358328305,426.9635116173498,1.0227376959045396,-5.299444702596959e-16
73.54360550619757,426.46480346382805,0.002414594686627959,426.46356026249015,1.0297386478682866,-4.279502209614414e-16
74.04360550619757,425.96487054870084,0.002433864143177274,425.96360890640756,1.036739601126117,-7.559777015355037e-16
74.54360550619757,425.4649377908858,0.0024531788870535676,425.46365754909635,1.0437405556825745,-7.63117578693486e-16
75.04360550619757,424.9650051909369,0.002472539078082636,424.963706190551,1.0507415115422247,-5.502381466520276e-16
75.54360550619757,424.4650727494106,0.002491944876843158,424.4637548307656,1.0577424687096535,-5.554472000692802e-16
76.04360550619757,423.9651404668661,0.0025113964446711345,423.9638034697346,1.0647434271894696,-6.728541543947826e-16
76.54360550619757,423.46520834386524,0.0025308939436643587,423.4638521074522,1.0717443869863021,-5.094293320903623e-16
77.04360550619757,422.9652763809725,0.002550437536686916,422.9639007439127,1.078745348104803,-7.999743571432605e-16
77.54360550619757,422.465344578755,0.0025700273873737168,422.4639493791101,1.0857463105496454,-4.614763704918023e-16
78.04360550619757,421.96541293778245,0.0025896636601350637,421.9639980130387,1.0927472743255247,-7.570405702790128e-16
78.54360550619757,421.46548145862744,0.002609346520161247,421.4640466456925,1.0997482394371578,-5.878912603468932e-16
79.04360550619757,420.96555014186515,0.002629076133427178,420.96409527706567,1.1067492058892854,-5.341529219077543e-16
79.54360550619757,420.4656189880735,0.002648852666697049,420.4641439071523,1.1137501736866686,-6.590931282730186e-16
80.04360550619757,419.96568799783324,0.002668676287529033,419.96419253594615,1.1207511428340924,-6.049089557878753e-16
80.54360550619757,419.4657571717278,0.002688547164280015,419.46424116344144,1.1277521133363642,-7.328449579476014e-16
81.04360550619757,418.9658265103433,0.002708465466110352,418.96428978963195,1.1347530851983139,-6.782180234191169e-16
81.54360550619757,418.4658960142689,0.0027284313629886755,418.4643384145117,1.1417540584247947,-6.847311129174624e-16
82.04360550619757,417.9659656840963,0.0027484450256967234,417.96438703807445,1.1487550330206824,-6.913146498440134e-16
82.54360550619757,417.46603552042035,0.0027685066258342065,417.4644356603141,1.1557560089908765,-7.614212529101905e-16
83.04360550619757,416.9661055238384,0.002788616335823712,416.96448428122443,1.1627569863402998,-7.046964677559639e-16
83.54360550619757,416.4661756949509,0.0028087743289156412,416.46453290079916,1.1697579650738976,-8.408594738474224e-16
84.04360550619757,415.96624603436106,0.002828980779193183,415.9645815190321,1.1767589451966405,-7.836767934553705e-16
84.54360550619757,415.46631654267503,0.0028492358615773237,415.4646301359168,1.1837599267135215,-9.231334123384179e-16
85.04360550619757,414.96638722050193,0.002869539751831892,414.9646787514471,1.1907609096295582,-8.654968995619911e-16
85.54360550619757,414.4664580684537,0.002889892626568641,414.4647273656163,1.1977618939497916,-8.066668075968066e-16
86.04360550619757,413.96652908714526,0.0029102946632523683,413.9647759784183,1.2047628796792877,-9.502476698317557e-16
86.54360550619757,413.4666002771945,0.0029307460402060704,413.46482458984633,1.2117638668231359,-1.0280185352134967e-15
87.04360550619757,412.9666716392224,0.0029512469366161378,412.9648731998941,1.218764855386451,-1.038022906956048e-15
87.54360550619757,412.4667431738528,0.0029717975325375843,412.46492180855495,1.2257658453743723,-1.0481369380534917e-15
88.04360550619757,411.96681488171265,0.002992398008899319,411.96497041582234,1.232766836792063,-9.172470368856683e-16
88.54360550619757,411.4668867634319,0.0030130485475094513,411.4650190216897,1.239767829644712,-9.262060988223652e-16
89.04360550619757,410.96695881964354,0.0030337493310606386,410.96506762615024,1.2467688239375336,-1.1510938120892015e-15
89.54360550619757,410.4670310509837,0.0030545005431354723,410.46511622919735,1.253769819675766,-1.0170688915771952e-15
90.04360550619757,409.96710345809146,0.0030753023682119018,409.96516483082416,1.2607708168646738,-1.0270394563219868e-15
90.54360550619757,409.4671760416092,0.0030961549916686992,409.4652134310239,1.2677718155095472,-9.630401059446212e-16
91.04360550619757,408.9672488021824,0.003117058599790965,408.9652620297899,1.2747728156157012,-7.480801551453033e-16
91.54360550619757,408.46732174045957,0.0031380133797756717,408.4653106271152,1.281773817188478,-9.065289739311695e-16
92.04360550619757,407.96739485709253,0.003159019519737251,407.96535922299284,1.2887748202332447,-7.628830431503839e-16
92.54360550619757,407.46746815273616,0.0031800772087132194,407.46540781741584,1.2957758247553948,-6.163262843898322e-16
93.04360550619757,406.96754162804865,0.0032011866366698483,406.9654564103773,1.3027768307603482,-7.002146411949113e-16
93.54360550619757,406.46761528369143,0.0032223479945078727,406.46550500187027,1.3097778382535512,-7.071383825135483e-16
94.04360550619757,405.9676891203291,0.0032435614740682446,405.96555359188744,1.3167788472404771,-9.521856486147804e-16
94.54360550619757,405.46776313862955,0.0032648272681379273,405.4656021804218,1.323779857726625,-6.410828075109078e-16
95.04360550619757,404.967837339264,0.003286145570455734,404.9656507674662,1.3307808697175225,-5.665147576112118e-16
95.54360550619757,404.467911722907,0.0033075165757182087,404.4656993530134,1.3377818832187232,-8.99083892151026e-16
96.04360550619757,403.9679862902363,0.0033289404795855504,403.9657479370561,1.3447828982358079,-6.603849631171782e-16
96.54360550619757,403.46806104193314,0.0033504174786875823,403.46579651958706,1.351783914774385,-7.50334095452877e-16
97.04360550619757,402.9681359786821,0.003371947770629766,402.9658451005989,1.3587849328400918,-8.420201688748939e-16
97.54360550619757,402.4682111011711,0.0033935315539992575,402.4658936800843,1.3657859524385916,-5.953004475614304e-16
98.04360550619757,401.96828641009154,0.003415169028371013,401.9659422580358,1.3727869735755764,-6.012529907365872e-16
98.54360550619757,401.4683619061382,0.003436860394313935,401.46599083444585,1.3797879962567665,-6.072725763256587e-16
99.04360550619757,400.96843759000944,0.00345860585339707,400.96603940930703,1.3867890204879105,-3.504914539062765e-16
99.54360550619757,400.46851346240686,0.003480405608195847,400.46608798261167,1.3937900462747848,-4.425116045474113e-16
100.04360550619757,399.9685895240358,0.003502259862298368,399.9661365543522,1.4007910736231957,-2.6817516247792687e-16
100.54360550619757,399.46866577560496,0.0035241688203117402,399.4661851245209,1.4077921025389772,-6.320383178910879e-16
101.04360550619757,398.9687422178267,0.0035461326878684623,398.96623369311015,1.4147931330279933,-3.648034000726352e-16
101.54360550619757,398.4688188514168,0.0035681516716328525,398.4662822601121,1.421794165096136,-5.527250076261491e-16
102.04360550619757,397.96889567709485,0.003590225979307529,397.96633082551904,1.428795198749328,-6.5135890643596725e-16
102.54360550619757,397.46897269558383,0.0036123558196399378,397.4663793893229,1.4357962339935202,-6.579460676617703e-16
103.04360550619757,396.96904990761044,0.003634541402428931,396.96642795151604,1.4427972708346946,-6.646082637024023e-16
103.54360550619757,396.46912731390506,0.003656782938531393,396.46647651209037,1.4497983092788622,-6.71346445424346e-16
104.04360550619757,395.9692049152018,0.003679080639868919,395.96652507103784,1.4567993493320643,-6.781615769651056e-16
104.54360550619757,395.4692827122383,0.0037014347194345414,395.4665736283505,1.4638003910003732,-4.893247399539382e-16
105.04360550619757,394.96936070575606,0.00372384539129951,394.9666221840202,1.4708014342898905,-3.954437792145054e-16
105.54360550619757,394.46943889650026,0.0037463128706201236,394.46667073803866,1.4778024792067492,-3.994734372643285e-16
106.04360550619757,393.96951728522,0.003768837373644611,393.96671929039786,1.4848035257571137,-2.0177467427871481e-16
106.54360550619757,393.4695958726679,0.003791419117720066,393.46676784108945,1.4918045739471784,-5.095901296494303e-16
107.04360550619757,392.96967465960074,0.0038140583212994375,392.9668163901051,1.4988056237831693,-6.177634525242586e-16
107.54360550619757,392.4697536467789,0.003836755203948568,392.46686493743647,1.5058066752713444,-4.160605498135132e-16
108.04360550619757,391.96983283496667,0.0038595099863532917,391.9669134830752,1.5128077284179933,-4.2032746404152254e-16
108.54360550619757,391.46991222493233,0.0038823228903265817,391.46696202701276,1.5198087832294362,-5.308045862405829e-16
109.04360550619757,390.969991817448,0.003905194138815756,390.96701056924064,1.526809839712027,-6.43514697182523e-16
109.54360550619757,390.4700716132897,0.003928123955909737,390.46705910975015,1.5338108978721514,-5.417831173132229e-16
110.04360550619757,389.97015161323753,0.003951112566846367,389.9671076485329,1.5408119577162271,-5.47368009631568e-16
110.54360550619757,389.47023181807555,0.003974160198019779,389.46715618558,1.5478130192507051,-6.636213006861621e-16
111.04360550619757,388.9703122285918,0.003997267076987827,388.96720472088276,1.5548140824820682,-5.587331778347666e-16
111.54360550619757,388.47039284557843,0.004020433432479572,388.4672532544324,1.5618151474168336,-7.903211974554845e-16
112.04360550619757,387.9704736698316,0.004043659494402823,387.96730178622016,1.5688162140615511,-7.414738524818387e-16
112.54360550619757,387.4705547021516,0.004066945493851746,387.46735031623695,1.575817282422805,-5.762821344577811e-16
113.04360550619757,386.97063594334287,0.004090291663114517,386.96739884447396,1.5828183525072115,-8.151764952570943e-16
113.54360550619757,386.47071739421386,0.004113698235681048,386.467447370922,1.5898194243214216,-7.648235052416542e-16
114.04360550619757,385.9707990555774,0.004137165446250768,385.96749589557214,1.5968204978721219,-8.916803861214356e-16
114.54360550619757,385.47088092825044,0.004160693530740459,385.4675444184152,1.603821573166032,-7.808492935984047e-16
115.04360550619757,384.97096301305413,0.0041842827262921645,384.96759293944194,1.6108226502099052,-9.103887716044478e-16
115.54360550619757,384.4710453108139,0.004207933271281148,384.46764145864313,1.6178237290105313,-7.359266130666954e-16
116.04360550619757,383.9711278223595,0.004231645405323925,383.96768997600947,1.6248248095747346,-9.915092125303711e-16
116.54360550619757,383.47121054852494,0.0042554193692863436,383.4677384915316,1.6318258919093749,-7.514280817051944e-16
117.04360550619757,382.9712934901486,0.0042792554052917455,382.96778700519997,1.6388269760213467,-1.0124217631758772e-15
117.54360550619757,382.4713766480732,0.0043031537567291755,382.46783551700514,1.6458280619175811,-9.591223013161252e-16
118.04360550619757,381.971460023146,0.0043271146682616664,381.96788402693755,1.652829149605045,-9.046028423217218e-16
118.54360550619757,381.4715436162185,0.0043511383858345805,381.4679325349877,1.659830239090741,-9.141365784535943e-16
119.04360550619757,380.9716274281468,0.004375225156684025,380.9679810411457,1.666831330381709,-9.897680318833978e-16
119.54360550619757,380.47171145979144,0.004399375229345326,380.468029545402,1.6738324234850248,-1.0669086755520737e-15
120.04360550619757,379.9717957120174,0.004423588853661576,379.96807804774664,1.6808335184078016,-1.0108102276328885e-15
120.54360550619757,379.4718801856943,0.0044478662807922445,379.4681265481698,1.6878346151571892,-9.534183991838424e-16
121.04360550619757,378.97196488169635,0.004472207763221857,378.9681750466616,1.6948357137403756,-8.94709411553414e-16
121.54360550619757,378.47204980090225,0.004496613554768746,378.4682235432119,1.7018368141645852,-8.346590595894095e-16
122.04360550619757,377.9721349441955,0.004521083910593868,377.9682720378107,1.708837916437082,-1.1950114512988922e-15
122.54360550619757,377.4722203124641,0.004545619087209694,377.4683205304479,1.715839020565167,-8.525223147038145e-16
123.04360550619757,376.9723059066009,0.004570219342489165,376.9683690211133,1.7228401265561795,-1.077018670995359e-15
123.54360550619757,376.4723917275034,0.004594884935674725,376.46841750979655,1.729841234417498,-1.0159529337233755e-15
124.04360550619757,375.9724777760739,0.004619616127387422,375.9684659964874,1.73684234415654,-1.1735058206636195e-15
124.54360550619757,375.4725640532194,0.004644413179636085,375.4685144811755,1.743843455780761,-1.0378131329573646e-15
125.04360550619757,374.9726505598518,0.0046692763558265704,374.9685629638502,1.750844569297657,-1.3486388238771517e-15
125.54360550619757,374.47273729688783,0.004694205920771086,374.46861144450105,1.7578456847147637,-1.287390445857925e-15
126.04360550619757,373.9728242652492,0.004719202140697587,373.96865992311746,1.7648468020396557,-1.1481457571309424e-15
126.54360550619757,373.4729114658624,0.0047442652832592495,373.46870839968875,1.7718479212799492,-1.3926080194813071e-15
127.04360550619757,372.972998899659,0.00476939561754402,372.9687568742042,1.7788490424432997,-1.4858221878761233e-15
