tau,r,phi,X,Y,H
0.0,500.0,0.0,500.0,0.0,-0.0
0.0048965271302257,499.99510395017694,1.3712310559879603e-07,499.9951039501722,6.85608814378409e-05,1.198934621058006e-16
0.053861798432482705,499.9461434524602,1.5085018819874536e-06,499.9461434518914,0.0007541696982901196,-1.1998745267377787e-16
0.5435145114550527,499.45653852671177,1.5237077759365204e-05,499.45653846873273,0.007610258114660413,-1.2093193165369794e-16
1.0435145114550526,498.9565874204953,2.9283567890101454e-05,498.9565872065608,0.01461122909985316,-0.0
1.5435145114550526,498.45663641225497,4.335823617743666e-05,498.4566359437215,0.02161220055900163,-3.6866071573011974e-16
2.0435145114550526,497.9566855022853,5.746116749375774e-05,497.95668468021216,0.028613172494537504,-1.8581656161269358e-16
2.5435145114550526,497.4567346908821,7.159244705261845e-05,497.4567334160302,0.03561414490890218,-0.0
3.0435145114550526,496.9567839783423,8.57521604104553e-05,496.95678215117306,0.042615117804546895,-6.294319673493719e-17
3.5435145114550526,496.45683336496387,9.994039346831377e-05,496.45683088563806,0.049616091183932634,-0.0
4.043514511455053,495.9568828510462,0.00011415723247358494,495.95687961942247,0.05661706504953034,6.396589882114669e-17
4.543514511455053,495.4569324368898,0.00012840276402175277,495.4569283525238,0.06361803940382084,-6.44842510157152e-17
5.043514511455053,494.9569821227964,0.00014267707505815182,494.9569770849392,0.07061901424929495,2.600293351511748e-16
5.543514511455053,494.45703190906886,0.00015698025287973574,494.45702581666603,0.07761998958845355,-1.3107039031198887e-16
6.043514511455053,493.95708179601144,0.00017131238513685631,493.9570745477017,0.08462096542380754,-0.0
6.543514511455053,493.45713178392947,0.00018567355983505364,493.4571232780434,0.091621941757878,6.660544844531627e-17
7.043514511455053,492.9571818731296,0.00020006386533685688,492.9571720076885,0.09862291859319618,1.3429587822701235e-16
7.543514511455053,492.4572320639198,0.00021448339036359617,492.45722073663404,0.10562389593230356,-0.0
8.043514511455053,491.957282356609,0.00022893222399722544,491.9572694648775,0.11262487377775192,-6.82478995293029e-17
8.543514511455053,491.4573327515078,0.0002434104556821565,491.45731819241615,0.11962585213210336,1.376109427687023e-16
9.043514511455053,490.95738324892767,0.00025791817522710425,490.95736691924697,0.12662683099793035,2.0810452010009577e-16
9.543514511455053,490.4574338491816,0.0002724554728069431,490.4574156453674,0.13362781037781588,6.993605797701172e-17
10.043514511455053,489.95748455258376,0.0002870224389645751,489.9574643707744,0.14062879027435332,2.8203671323029345e-16
10.543514511455053,489.4575353594496,0.00030161916461280883,489.45751309546534,0.14762977069014677,2.1326276414868854e-16
11.043514511455053,488.9575862700959,0.0003162457410362506,488.9575618194374,0.15463075162781068,2.8668536600173337e-16
11.543514511455053,488.45763728484064,0.00033090225989320667,488.4576105426875,0.16163173308997036,2.167814807141639e-16
12.043514511455053,487.95768840400325,0.00034558881321759767,487.957659265213,0.1686327150792618,5.099856985646881e-16
12.543514511455053,487.45773962790435,0.0003603054934208841,487.45770798701096,0.1756336975983317,3.6727608166333914e-16
13.043514511455053,486.9577909568659,0.0003750523932940046,486.9577567080785,0.18263468064983754,5.184262998798827e-16
13.543514511455053,486.45784239121116,0.0003898296060093252,486.45780542841254,0.18963566423644782,5.227054573191942e-16
14.043514511455053,485.9578939312648,0.0004046372251226014,485.95785414801037,0.19663664836084185,5.270243933161001e-16
14.543514511455053,485.45794557735275,0.000419475344574952,485.457902866869,0.20363763302571,3.7955965654670283e-16
15.043514511455053,484.9579973298023,0.000434344058694845,484.95795158498544,0.21063861823375363,6.123237152509386e-16
15.543514511455053,484.4580491889421,0.0004492434622000963,484.45800030235665,0.2176396039876852,4.63049150633271e-16
16.04351451145505,483.9581011551021,0.00046417365019987996,483.95804901897975,0.22464059029022834,4.668910451713494e-16
16.54351451145505,483.45815322861375,0.00047913471819675216,483.4580977348518,0.231641577144118,3.9230736579005193e-16
17.04351451145505,482.95820540980975,0.0004941267620886863,482.95814644996966,0.23864256455210026,3.955690875637534e-16
17.54351451145505,482.45825769902416,0.0005091498781711218,482.4581951643304,0.24564355251693254,4.786336209398944e-16
18.04351451145505,481.95831009659247,0.0005242041631390254,481.95824387793084,0.25264454104138373,3.217475788299637e-16
18.54351451145505,481.4583626028516,0.0005392897140889648,481.45829259076805,0.259645530128234,4.055387775632943e-16
19.04351451145505,480.9584152181398,0.0005544066285211962,480.9583413028389,0.2666465197802754,3.2713967063308177e-16
19.54351451145505,480.4584679427968,0.0005695550043417635,480.4583900141403,0.27364751000031107,4.948106818706371e-16
20.04351451145505,479.95852077716364,0.0005847349398646125,479.9584387246692,0.28064850079115616,2.4947523019399197e-16
20.54351451145505,479.45857372158287,0.0005999465338137162,479.45848743442235,0.2876494921556373,5.031292456520443e-16
21.04351451145505,478.9586267763984,0.0006151898853252151,478.9585361433967,0.2946504840965928,3.382316309816431e-16
21.54351451145505,478.4586799419556,0.00063046509394957,478.4585848515892,0.3016514766168731,5.11605476376813e-16
22.04351451145505,477.9587332186013,0.0006457722596537287,477.95863355899644,0.30865246971934013,4.2991979472503517e-16
22.54351451145505,477.4587866066838,0.0006611114828233061,477.4586822656154,0.31565346340686806,3.468284676631716e-16
23.04351451145505,476.9588401065528,0.0006764828642647781,476.95873097144283,0.32265445768234285,2.6231137394615866e-16
23.54351451145505,476.4588937185595,0.0006918865052076893,476.4587796764755,0.32965545254866263,5.290443258647646e-16
24.04351451145505,475.95894744305656,0.0007073225073068748,475.95882838071014,0.33665644800873756,6.224258523438796e-16
24.54351451145505,475.45900128039807,0.0007227909726446954,475.4588770841435,0.34365744406549004,5.3801383372348e-16
25.04351451145505,474.9590552309397,0.0007382920037332878,474.95892578677245,0.35065844072185465,4.521355458221888e-16
25.54351451145505,474.4591092950386,0.0007538257035168282,474.4589744885935,0.3576594379807784,4.559623255902859e-16
26.04351451145505,473.9591634730534,0.000769392175373811,473.9590231896035,0.3646604358452206,6.437558162621447e-16
26.54351451145505,473.45921776534425,0.0007849915231193411,473.4590718897991,0.3716614343181532,4.637257049471675e-16
27.04351451145505,472.95927217227273,0.0008006238510074413,472.95912058917685,0.37866243340256,6.547283156076382e-16
27.54351451145505,472.4593266942021,0.0008162892637333743,472.4591692877334,0.38566343310143825,6.602933564989618e-16
28.04351451145505,471.95938133149707,0.0008319878664359793,471.95921798546556,0.3926644334177972,4.756511930544052e-16
28.54351451145505,471.45943608452393,0.0008477197647000235,471.4592666823698,0.3996654343546592,6.715838241824228e-16
29.04351451145505,470.95949095365046,0.0008634850645585686,470.95931537844274,0.40666643591505897,6.77310392111902e-16
29.54351451145505,470.459545939246,0.0008792838724953522,470.45936407368083,0.4136674381020444,4.879228247821041e-16
30.04351451145505,469.95960104168165,0.0008951162954471851,469.9594127680808,0.4206684409186763,4.920922138460057e-16
30.54351451145505,469.4596562613298,0.0009109824408063628,469.45946146163925,0.4276694443680282,4.963017289594318e-16
31.04351451145505,468.95971159856464,0.0009268824164230933,468.9595101543524,0.4346704484531867,4.004414397331863e-16
31.54351451145505,468.4597670537618,0.0009428163306079403,468.459558846217,0.4416714531772518,7.06780004804587e-16
32.04351451145505,467.95982262729865,0.0009587842921342814,467.95960753722943,0.44867245854333637,5.091753514202769e-16
32.54351451145505,467.4598783195541,0.000974786410240783,467.4596562273861,0.4556734645545667,5.135497171340987e-16
33.04351451145505,466.95993413090866,0.000990822794633891,466.9597049166836,0.46267447121408245,6.215596894905734e-16
33.54351451145505,466.4599900617445,0.001006893555490336,466.4597536051183,0.46967547852503644,3.1345552756005044e-16
34.04351451145505,465.96004611244547,0.0010229988034596575,465.95980229268656,0.4766764864905951,4.215428737030825e-16
34.54351451145505,465.4601022833969,0.001039138649666741,465.4598509793847,0.4836774951139385,6.377700154614343e-16
35.04351451145505,464.960158574986,0.0010553132057143741,464.9598996652092,0.49067850439826,6.432787361550145e-16
35.54351451145505,464.4602149876015,0.0010715225836858183,464.4599483501564,0.4976795143467671,5.407008714027145e-16
36.04351451145505,463.96027152163384,0.0010877668961473965,463.9599970342227,0.5046805249626806,7.635337779007113e-16
36.54351451145505,463.46032817747516,0.0011040462561510986,463.4600457174043,0.5116815362492354,6.601287576281662e-16
37.04351451145505,462.96038495551926,0.0011203607772372033,462.9600943996974,0.5186825482096804,8.878071208009618e-16
37.54351451145505,462.4604418561616,0.0011367105734369169,462.46014308109847,0.5256835608472781,8.395473421260128e-16
38.04351451145505,461.96049887979945,0.0011530957592750292,461.96019176160365,0.5326845741653052,6.210205512314344e-16
38.54351451145505,461.46055602683174,0.0011695164497725868,461.46024044120924,0.5396855881670529,5.125299223242663e-16
39.04351451145505,460.9606132976591,0.0011859727604495844,460.96028911991135,0.546686602855826,5.744394089656171e-16
39.54351451145505,460.46067069268395,0.001202464807327672,460.46033779770625,0.5536876182349441,6.373947966167915e-16
40.04351451145505,459.9607282123104,0.0012189927069328815,459.96038647459005,0.5606886343077405,5.845094413386846e-16
40.54351451145505,459.4607858569444,0.00123555657629837,459.46043515055896,0.5676896510775638,7.665044731455993e-16
41.04351451145505,458.9608436269936,0.0012521565329671816,458.9604838256091,0.5746906685477765,7.137342142621733e-16
41.54351451145505,458.46090152286746,0.0012687926949950267,458.46053249973653,0.5816916867217559,6.599879565028301e-16
42.04351451145505,457.96095954497713,0.0012854651809530804,457.96058117293734,0.5886927056028939,4.2367570101133274e-16
42.54351451145505,457.4610176937357,0.0013021741099307979,457.46062984520773,0.5956937251945972,7.937344042631277e-16
43.04351451145505,456.96107596955795,0.00131891960153875,456.96067851654357,0.6026947455002872,6.159313971553762e-16
