tau,r,phi,X,Y,H
0.0,500.0,0.0,500.0,0.0,-1.30720921773604e-16
0.004812508147805506,499.9951879242483,1.351199131275642e-07,499.99518792424374,6.755930635652436e-05,1.9609614388036937e-16
0.05293758962586056,499.9470671672274,1.486461707106223e-06,499.947067166675,0.0007431521709238727,6.541460847735967e-17
0.5341884044064111,499.46585964668697,1.501416117898219e-05,499.4658595903909,0.0074990609198525085,6.590920022857287e-17
1.0341884044064111,498.9659047234891,2.909645041379027e-05,498.9659045122759,0.014518136702910484,2.657102366116941e-16
1.5341884044064111,498.46594989826184,4.3206910071883406e-05,498.4659494329845,0.021537173464449073,3.3475273693429297e-16
2.034188404406411,497.9659951712998,5.7345625030170904e-05,497.9659943525141,0.028556171221217997,-6.74782111250554e-17
2.534188404406411,497.4660405428987,7.151268050669802e-05,497.46603927086227,0.03557512998995415,1.3602119414238683e-16
3.034188404406411,496.9660860133554,8.570816206236162e-05,496.9660841880265,0.042594049787381676,2.0564325733227048e-16
3.534188404406411,496.46613158296793,9.993215560263641e-05,496.4661291040044,0.049612930630212056,1.3817944996783398e-16
4.034188404406411,495.96617725203566,0.00011418474737931144,495.9661740187933,0.056631772535144176,3.48182814792484e-16
4.534188404406411,495.46622302085905,0.00012846602399223717,495.46621893239086,0.0636505755188644,4.2112989101810514e-16
5.034188404406411,494.9662688897398,0.00014277607239108315,494.9662638447944,0.07066933959804665,4.24470185758975e-16
5.534188404406411,494.46631485898087,0.0001571149798771063,494.46630875600147,0.07768806478935252,2.852270408733043e-16
6.034188404406411,493.96636092888633,0.00017148283410493,493.96635366600947,0.08470675110943128,5.749884271059878e-16
6.534188404406411,493.4664070997616,0.00018587972308433396,493.46639857481574,0.09172539857492004,5.071182303115015e-16
7.034188404406411,492.9664533719133,0.00020030573518205498,492.9664434824178,0.09874400720244376,6.572028243913504e-16
7.534188404406411,492.46649974564923,0.0002147609591235986,492.46648838881293,0.10576257700861537,4.4162897546571e-16
8.034188404406411,491.9665462212786,0.00022924548399506193,491.9665332939987,0.11278110801003584,6.67731544212447e-16
8.534188404406411,491.46659279911165,0.00024375939924496757,491.4665781979723,0.11979960022329424,6.730675472598662e-16
