tau,r,phi,X,Y,H
15.04314993560276,484.9583405774781,0.0004346768886028146,484.9582947624951,0.21080017594596412,7.678179426691102e-17
15.54314993560276,484.45839171062914,0.0004495879357635026,484.45834274900926,0.2178066409549702,1.5483536979908646e-16
16.04314993560276,483.9584429495872,0.0004645297836682086,483.9583907333953,0.2248131027224493,2.341785243069005e-16
16.54314993560276,483.45849429467995,0.00047950252788699896,483.4584387156461,0.23181956125931213,2.361219763432504e-16
17.04314993560276,482.95854574623644,0.000494506264385707,482.95848669575463,0.23882601657651384,1.5872239842442737e-16
17.54314993560276,482.4585973045871,0.000509541089527984,482.4585346737138,0.2458324686850543,4.801271543072906e-16
18.04314993560276,481.95864897006373,0.0005246071000773617,481.95858264951653,0.2528389175959782,4.0343684337526167e-16
18.54314993560276,481.4587007429995,0.0005397043931993298,481.4586306231557,0.25984536332037556,4.881587551469271e-16
19.04314993560276,480.9587526237289,0.0005548330664634239,480.95867859462413,0.2668518058693816,5.742697037925992e-16
19.54314993560276,480.458804612588,0.0005699932178453287,480.45872656391464,0.2738582452541774,5.79065510593705e-16
20.04314993560276,479.95885670991396,0.0005851849457289927,479.9587745310199,0.28086468148598964,5.004912299035452e-16
20.54314993560276,479.4589089160457,0.0006004083489087575,479.4588224959328,0.2878711145760914,5.046796704524989e-16
21.04314993560276,478.95896123132326,0.000615663526591499,478.95887045864595,0.2948775445358018,4.2408966438900294e-16
21.54314993560276,478.45901365608825,0.0006309505783987834,478.4589184191519,0.30188397137648665,3.421169496444573e-16
22.04314993560276,477.95906619068364,0.0006462696043690357,477.9589663774434,0.3088903951095588,6.037308327812444e-16
22.54314993560276,477.45911883545386,0.0006616207049597222,477.45901433351304,0.3158968157464779,6.957766139724248e-16
23.04314993560276,476.95917159074486,0.0006770039810495473,476.95906228735345,0.322903233298751,4.385187680746383e-16
23.54314993560276,476.4592244569039,0.0006924195339406627,476.459110238957,0.32990964777793275,5.306541882035362e-16
24.04314993560276,475.9592774342797,0.0007078674653608924,475.95915818831634,0.3369160591956256,4.45939915556646e-16
24.54314993560276,475.45933052322266,0.0007233478774659698,475.4592061354238,0.34392246756348016,7.19525462430183e-16
25.04314993560276,474.9593837240844,0.0007388608728417905,474.95925408027176,0.3509288728931952,5.442032315648684e-16
25.54314993560276,474.4594370372181,0.0007544065545066784,474.45930202285285,0.357935275196518,4.573381308458949e-16
26.04314993560276,473.95949046297847,0.0007699850259136667,473.9593499631592,0.364941674485245,4.612101104859095e-16
26.54314993560276,473.4595440017217,0.0007855963909527927,473.4593979011832,0.3719480707712215,5.581428230354717e-16
27.04314993560276,472.95959765380553,0.000801240753953408,472.95944583691715,0.3789544640663421,5.628782985636978e-16
27.54314993560276,472.4596514195891,0.0008169182196865027,472.4594937703533,0.38596085438255107,3.7843935656889116e-16
28.04314993560276,471.95970529943304,0.0008326288933670447,471.9595417014838,0.3929672417318426,6.678997653465121e-16
28.54314993560276,471.45975929369973,0.0008483728806563335,471.45958963030085,0.39997362612626103,3.84905480234126e-16
29.04314993560276,470.95981340275284,0.0008641502876643695,470.95963755679657,0.4069800075779008,4.852313741973609e-16
29.54314993560276,470.45986762695776,0.0008799612209522383,470.4596854809631,0.41398638609890753,3.914961983892572e-16
30.04314993560276,469.95992196668135,0.00089580578753451,469.9597334027925,0.4209927617014773,3.948391134797604e-16
30.54314993560276,469.459976422292,0.0009116840948816535,469.4597813222768,0.42799913439785775,1.991070923669981e-16
31.04314993560276,468.9600309941598,0.0009275962509224672,468.95982923940795,0.4350055042003477,2.0081087813020068e-16
31.54314993560276,468.46008568265626,0.0009435423640465246,468.4598771541779,0.44201187112129786,4.0506217622273014e-16
32.043149935602756,467.96014048815454,0.0009595225431066356,467.95992506657853,0.4490182351731109,4.085357968922488e-16
32.543149935602756,467.4601954110294,0.0009755368974213239,467.4599729766018,0.45602459636824205,3.090322310254943e-16
33.043149935602756,466.96025045165726,0.0009915855367773198,466.96002088423955,0.46303095471919875,4.1558407029376327e-16
33.543149935602756,466.460305610416,0.0010076685714320694,466.46006878948356,0.47003731023854145,5.239493107323463e-16
34.043149935602756,465.9603608876853,0.0010237861121162601,465.96011669232547,0.4770436629388839,5.284618485187574e-16
34.543149935602756,465.46041628384626,0.0010399382700363622,465.46016459275705,0.48405001283289295,1.0660363364969887e-16
35.043149935602756,464.9604717992818,0.0010561251568771866,464.9602124907701,0.49105635993328955,4.300949939912657e-16
35.543149935602756,464.4605274343764,0.0010723468848044591,464.4602603863561,0.4980627042528484,6.50716859310514e-16
36.043149935602756,463.9605831895162,0.0010886035664674125,463.9603082795068,0.5050690458043985,4.375636583462011e-16
36.543149935602756,463.4606390650891,0.001104895315001393,463.46035617021363,0.5120753846008235,5.51690802650532e-16
37.043149935602756,462.9606950614845,0.0011212222440304866,462.9604040584682,0.5190817206550619,2.225892936230036e-16
37.543149935602756,462.4607511790936,0.0011375844676701598,462.46045194426193,0.5260880539801077,1.6839071056432036e-16
38.043149935602756,461.9608074183093,0.0011539821005299188,461.96049982758626,0.5330943845890097,3.3970722810462033e-16
38.543149935602756,461.46086377952605,0.0011704152577159859,461.46054770843267,0.540100712494873,2.2844111295782363e-16
39.043149935602756,460.9609202631402,0.0011868840548339933,460.96059558679246,0.5471070377108589,1.7282252844463387e-16
39.543149935602756,460.46097686954977,0.0012033886079916938,460.4606434626569,0.5541133602501843,5.81096176607935e-17
40.043149935602756,459.9610335991544,0.0012199290338016904,459.9606913360173,0.5611196801261237,3.5169993595297497e-16
40.543149935602756,459.46109045235556,0.0012365054493841824,459.460739206865,0.568125997352008,4.730294266407157e-16
41.043149935602756,458.96114742955643,0.0012531179723697303,458.960787075191,0.5751323119412255,2.385829567075308e-16
41.543149935602756,458.461204531162,0.0012697667209020389,458.4608349409866,0.5821386239072224,3.610073621473985e-16
42.043149935602756,457.961261757579,0.0012864518136407575,457.9608828042428,0.5891449332635026,3.641711861810867e-16
42.543149935602756,457.4613191092158,0.0013031733697642998,457.4609306649507,0.5961512400236283,1.836831230736201e-16
43.043149935602756,456.96137658648286,0.0013199315089726816,456.96097852310135,0.60315754420122,3.0882740427222e-16
43.543149935602756,456.4614341897921,0.0013367263514903773,456.46102637868563,0.6101638458099574,3.115428752917861e-16
44.043149935602756,455.96149191955743,0.0013535580180691954,455.9610742316946,0.6171701448635795,5.657134398798994e-16
44.543149935602756,455.46154977619454,0.0013704266299911722,455.46112208211906,0.6241764413758845,2.536438463546911e-16
45.043149935602756,454.96160776012096,0.0013873323090714857,454.9611699299499,0.6311827353607304,1.919111195996409e-16
45.543149935602756,454.46166587175605,0.0014042751776613873,454.4612177751779,0.6381890268320358,2.5814137776124765e-16
46.043149935602756,453.961724111521,0.001421255358651155,453.9612656177938,0.6451953158037796,1.3021187355958683e-16
46.543149935602756,453.4617824798388,0.0014382729754730636,453.4613134577884,0.6522016022900015,-0.0
47.043149935602756,452.9618409771344,0.0014553281521043765,452.9613612951522,0.6592078863048021,1.3252846877526032e-16
47.543149935602756,452.4618996038345,0.0014724210130703562,452.4614091298759,0.6662141678623441,1.3370413275612847e-16
48.043149935602756,451.9619583603679,0.0014895516834472957,451.9614569619501,0.6732204469768517,2.0233731879614113e-16
48.543149935602756,451.462017247165,0.0015067202888655689,451.4615047913653,0.6802267236626113,1.3609083872571978e-16
49.043149935602756,450.96207626465844,0.0015239269555127027,450.96155261811197,0.6872329979339719,6.865107178350659e-17
49.543149935602756,450.4621354132825,0.0015411718101364684,450.46160044218055,0.6942392698053452,2.7705118846963215e-16
50.043149935602756,449.9621946934735,0.001558454980047994,449.9616482635614,0.7012455392912067,-0.0
50.543149935602756,449.4622541056698,0.0015757765931248978,449.46169608224506,0.7082518064060948,1.4100947667200298e-16
51.043149935602756,448.96231365031144,0.001593136777814442,448.9617438982215,0.7152580711646123,1.422701844361198e-16
51.543149935602756,448.4623733278406,0.0016105356631367083,448.46179171148117,0.7222643335814257,2.1531538509180974e-16
52.043149935602756,447.9624331387015,0.001627973378687794,447.96183952201426,0.7292705936712671,7.241491791507386e-17
52.543149935602756,447.4624930833402,0.0016454500546430305,447.46188732981074,0.7362768514489327,-2.1919359867253017e-16
53.043149935602756,446.96255316220476,0.001662965821760222,446.961935134861,0.7432831069292846,-7.372071286704557e-17
53.543149935602756,446.4626133757453,0.0016805208113829073,446.4619829371548,0.7502893601272503,-1.4876706330916467e-16
54.043149935602756,445.962673724414,0.001698115155443643,445.9620307366824,0.7572956110578237,7.505306397830512e-17
54.543149935602756,445.4627342086649,0.0017157489864673087,445.46207853343344,0.7643018597360649,-0.0
55.043149935602756,444.9627948289543,0.0017334224375744342,444.96212632739815,0.7713081061771012,-7.641257277780498e-17
55.543149935602756,444.4628555857404,0.0017511356424845502,444.4621741185662,0.7783143503961267,-2.313081101555498e-16
56.043149935602756,443.9629164794834,0.0017688887355195601,443.9622219069274,0.7853205924084034,-7.779985581758824e-17
56.543149935602756,443.4629775106457,0.0017866818516071366,443.4622696924716,0.792326832229261,7.850410955868995e-17
57.043149935602756,442.9630386796918,0.0018045151262841392,442.96231747518834,0.7993330698740978,1.584310901660917e-16
57.543149935602756,442.4630999870882,0.0018223886957000565,442.46236525506737,0.8063393053583808,7.993424386959291e-17
58.043149935602756,441.9631614333035,0.0018403026966204703,441.96241303209825,0.8133455386976461,2.419808652460149e-16
58.543149935602756,441.4632230188086,0.0018582572664305455,441.46246080627054,0.8203517699074994,-0.0
59.043149935602756,440.9632847440763,0.001876252543138541,440.9625085775737,0.827357999003616,-8.213474994637193e-17
59.543149935602756,440.46334660958166,0.0018942886653793467,440.4625563459973,0.8343642260017419,1.6576667428419897e-16
60.043149935602756,439.9634086158019,0.0019123657724180437,439.96260411153054,0.8413704509176935,1.6727922109346512e-16
60.543149935602756,439.4634707632163,0.0019304840041534886,439.4626518741629,0.8483766737673584,-1.6880731592038982e-16
61.043149935602756,438.9635330523065,0.001948643501121923,438.9626996338836,0.8553828945666957,2.555267048609781e-16
61.543149935602756,438.46359548355616,0.0019668444045006068,438.4627473906817,0.8623891133317367,-0.0
62.043149935602756,437.96365805745125,0.001985086856111477,437.96279514454665,0.8693953300785846,8.674333891282324e-17
62.543149935602756,437.46372077447995,0.002003370998424832,437.4628428954674,0.8764015448234155,1.7507876536302743e-16
63.043149935602756,436.9637836351326,0.00202169697456304,436.962890643433,0.8834077575824786,1.7668731266871209e-16
63.543149935602756,436.4638466399018,0.002040064928304273,436.4629383884325,0.8904139683720966,2.67468763593036e-16
64.04314993560276,435.9639097892825,0.0020584750040862692,435.9629861304549,0.8974201772086667,8.997727313025846e-17
64.54314993560276,435.46397308377186,0.0020769273470101165,435.463033869489,0.9044263841086599,-0.0
65.04314993560276,434.9640365238693,0.0020954221028440657,434.9630816055237,0.9114325890886225,-1.8328992213399473e-16
65.54314993560276,434.4641001100765,0.00211395941802737,434.4631293385477,0.918438792165175,-9.249182826818276e-17
66.04314993560276,433.96416384289756,0.002132539439674149,433.9631770685498,0.9254449933550153,-1.866950232675734e-16
66.54314993560276,433.4642277228388,0.0021511623155772803,433.46322479551867,0.9324511926749164,-9.421211327206032e-17
67.04314993560276,432.9642917504089,0.0021698281942123194,432.9632725194428,0.9394573901417277,-9.508573659372965e-17
67.54314993560276,432.4643559261189,0.0021885372247414446,432.4633202403109,0.946463585772376,-0.0
68.04314993560276,431.96442025048225,0.0022072895570174307,431.9633679581113,0.9534697795838655,9.686046855168536e-17
68.54314993560276,431.46448472401465,0.0022260853415876506,431.4634156728325,0.9604759715932782,-9.776179068648964e-17
69.04314993560276,430.9645493472343,0.0022449247296981024,430.96346338446295,0.9674821618177744,-9.867256153940682e-17
69.54314993560276,430.4646141206618,0.002263807873297469,430.4635110929908,0.9744883502745935,-9.959289131128247e-17
70.04314993560276,429.9646790448201,0.002282734925041201,429.9635587984045,0.9814945369810542,-1.0052289161851804e-16
70.54314993560276,429.4647441202346,0.0023017060382956307,429.4636065006921,0.9885007219545545,-3.043880265387934e-16
71.04314993560276,428.96480934743323,0.0023207213671421153,428.96365419984176,0.9955069052125725,-0.0
71.54314993560276,428.4648747269462,0.0023397810663812087,428.46370189584155,1.0025130867726675,1.0337205356892119e-16
72.04314993560276,427.96494025930633,0.0023588852915368613,427.9637495886794,1.0095192666524793,2.086837623884307e-16
72.54314993560276,427.4650059450489,0.0023780341988606504,427.46379727834335,1.01652544486973,2.1064391875200343e-16
73.04314993560276,426.9650717847117,0.0023972279453360404,426.96384496482125,1.0235316214422234,2.126248173036649e-16
73.54314993560276,426.46513777883507,0.0024164666886826724,426.46389264810097,1.0305377963878455,1.0731335112035919e-16
74.04314993560276,425.96520392796174,0.0024357505873606844,425.96394032817017,1.0375439697245654,2.1664982092683257e-16
74.54314993560276,425.4652702326372,0.002455079800575062,425.46398800501663,1.0445501414704368,1.0934721196844199e-16
75.04314993560276,424.96533669340926,0.00247445448828002,424.9640356786279,1.0515563116435958,-2.2076076510249011e-16
75.54314993560276,424.4654033108285,0.0024938748111834135,424.4640833489916,1.0585624802622642,1.1142455077912034e-16
76.04314993560276,423.96547008544803,0.002513340930751181,423.96413101609517,1.065568647344748,1.1247984689432128e-16
76.54314993560276,423.4655370178235,0.002532853009211822,423.46417867992614,1.072574812909439,5.677320141894686e-17
77.04314993560276,422.96560410851333,0.002552411209560901,422.96422634047167,1.0795809769748153,-0.0
77.54314993560276,422.46567135807845,0.002572015695565586,422.4642739977194,1.086587139559441,3.4714149184164847e-16
78.04314993560276,421.9657387670825,0.002591666631769222,421.96432165165623,1.0935933006819674,1.752224625630678e-16
78.54314993560276,421.4658063360917,0.002611364183495931,421.4643693022695,1.1005994603611333,-0.0
79.04314993560276,420.9658740656751,0.002631108516855251,420.9644169495463,1.1076056186157657,1.785792298716926e-16
79.54314993560276,420.4659419564043,0.0026508997987468035,420.4644645934735,1.1146117754647797,2.4037960763934207e-16
80.04314993560276,419.9660100088538,0.0026707381968649976,419.9645122340383,1.12161793092718,1.8200853118143573e-16
80.54314993560276,419.4660782236007,0.0026906238797037643,419.4645598712275,1.1286240850220608,1.225006172531821e-16
81.04314993560276,418.9661466012248,0.0027105570165613284,418.9646075050279,1.1356302377686063,1.2367474158181682e-16
81.54314993560276,418.4662151423088,0.0027305377775450118,418.4646551354262,1.142636389186091,4.370154043409334e-16
82.04314993560276,417.9662838474381,0.002750566333576073,417.96470276240916,1.1496425392938814,3.1515294277621996e-16
82.54314993560276,417.46635271720095,0.0027706428563945805,417.4647503859634,1.1566486881114355,3.1818448736725823e-16
83.04314993560276,416.96642175218835,0.002790767518564321,416.9647980060754,1.1636548356583032,3.8549866193086964e-16
83.54314993560276,416.4664909529942,0.002810940493477743,416.4648456227317,1.1706609819541276,5.189544505799239e-16
84.04314993560276,415.96656032021525,0.0028311619553609392,415.9648932359186,1.1776671270186454,3.2747782874847444e-16
84.54314993560276,415.466629854451,0.002851432079278658,415.4649408456226,1.1846732708716867,3.967718196695851e-16
85.04314993560276,414.96669955630404,0.0028717510411393576,414.9649884518298,1.191679413533177,4.006116079950208e-16
85.54314993560276,414.46676942637964,0.002892119017700295,414.4650360545265,1.1986855550231361,4.719088040468271e-16
86.04314993560276,413.9668394652861,0.00291253618657265,413.9650836536986,1.2056916953616796,4.764868329007744e-16
86.54314993560276,413.4669096736347,0.0029330027262266874,413.46513124933233,1.2126978345690196,4.811148962665095e-16
87.04314993560276,412.96698005203956,0.0029535188159969584,412.9651788414136,1.2197039726654653,4.857936025521442e-16
87.54314993560276,412.4670506011178,0.002974084636087537,412.4652264299282,1.2267101096714224,5.605983637875415e-16
88.04314993560276,411.9671213214897,0.0029947003675772966,411.965274014862,1.2337162456073956,5.660633352872002e-16
88.54314993560276,411.4671922137783,0.003015366192425224,411.46532159620074,1.2407223804939878,3.572427042509081e-16
89.04314993560276,410.9672632786097,0.003036082293475772,410.96536917393,1.2477285143519006,2.88587035864654e-16
89.54314993560276,410.4673345166133,0.0030568488544642533,410.4654167480354,1.254734647201936,3.642633208375946e-16
90.04314993560276,409.9674059284213,0.0030776660600222703,409.96546431850254,1.2617407790649966,5.885308049188408e-16
90.54314993560276,409.467477514669,0.0030985340956831875,409.4655118853167,1.2687469099620852,4.457274824348415e-16
91.04314993560276,408.96754927599494,0.0031194531478876434,408.96555944846324,1.275753039914307,3.000698010416939e-16
91.54314993560276,408.4676212130407,0.0031404234039891015,408.46560700792736,1.282759168942869,4.545303492411297e-16
92.04314993560276,407.96769332645096,0.0031614450522594443,407.9656545636944,1.289765297069081,3.060033477360397e-16
92.54314993560276,407.46776561687363,0.0031825182818946067,407.4657021157493,1.2967714243143569,3.862744357226123e-16
93.04314993560276,406.96783808495974,0.0032036432830202513,406.9657496640771,1.3037775507002138,4.681038654482075e-16
93.54314993560276,406.4679107313636,0.003224820246697487,406.4657972086628,1.3107836762482747,4.727292700887897e-16
94.04314993560276,405.9679835567426,0.003246049364928627,405.9658447494913,1.3177898009802667,5.569738603072327e-16
94.54314993560276,405.46805656175746,0.0032673308306629925,405.46589228654716,1.324795924918024,5.624910560223062e-16
95.04314993560276,404.96812974707217,0.003288664837802758,404.9659398198152,1.3318020480834867,4.869169912466139e-16
95.54314993560276,404.468203113354,0.003310051581208838,404.46598734928006,1.3388081704987032,6.556696298408366e-16
96.04314993560276,403.96827666127336,0.0033314912567068223,403.96603487492615,1.3458142921858287,5.794151399540185e-16
96.54314993560276,403.4683503915042,0.00335298406109295,403.466082396738,1.3528204131671286,5.015856430501295e-16
97.04314993560276,402.9684243047237,0.003374530192140131,402.9661299146998,1.3598265334649762,3.377234590106663e-16
97.54314993560276,402.4684984016124,0.003396129848604013,402.466177428796,1.3668326531018558,3.4109391792039213e-16
98.04314993560276,401.9685726828542,0.0034177832302290903,401.96622493901066,1.3738387721003618,4.3062784133773425e-16
98.54314993560276,401.4686471491364,0.0034394905377548622,401.46627244532783,1.3808448904832,4.3493624817055677e-16
99.04314993560276,400.9687218011498,0.0034612519729220357,400.9663199477317,1.3878510082731892,4.3929321865970826e-16
99.54314993560276,400.46879663958856,0.003483067738478774,400.4663674462059,1.39485712549326,6.211791065957222e-16
100.04314993560276,399.9688716651503,0.0035049380381869926,399.9664149407344,1.4018632421664565,8.066795313881555e-16
100.54314993560276,399.46894687853614,0.003526863076828703,399.4664624313009,1.408869358315938,8.147909605433574e-16
101.04314993560276,398.96902228045076,0.003548843060212403,398.966509917889,1.415875473964977,6.401066631638463e-16
101.54314993560276,398.46909787160234,0.0035708781951795175,398.4665574004824,1.4228815891369635,8.31290651638008e-16
102.04314993560276,397.9691736527026,0.003592968689610884,397.96660487906433,1.429887703855402,6.530854136749516e-16
102.54314993560276,397.4692496244668,0.0036151147524332897,397.4666523536183,1.4368938181439161,1.0366488677224529e-15
103.04314993560276,396.9693257876138,0.0036373165936260596,396.9666998241275,1.4438999320262451,8.567498866293136e-16
103.54314993560276,396.46940214286616,0.003659574424227689,396.46674729057514,1.4509060455262484,9.615892931793564e-16
104.04314993560276,395.96947869095004,0.0036818884563425327,395.96679475294434,1.457912158667904,8.742099282333321e-16
104.54314993560276,395.4695554325952,0.0037042589031475387,395.46684221121797,1.46491827147531,1.177453117617371e-15
105.04314993560276,394.96963236853514,0.0037266859788990386,394.96688966537903,1.4719243839726852,9.911904109704135e-16
105.54314993560276,394.46970949950713,0.003749169898939586,394.4669371154102,1.4789304961843701,1.0012842412901321e-15
106.04314993560276,393.96978682625206,0.003771710879704848,393.9669845612943,1.4859366081348278,1.1126432682082617e-15
106.54314993560276,393.46986434951464,0.0037943091387305505,393.4670320030138,1.4929427198486436,7.152745642161068e-16
107.04314993560276,392.9699420700434,0.003816964894659473,392.9670794405513,1.4999488313505278,7.225865625529998e-16
107.54314993560276,392.47001998859054,0.003839678367248502,392.4671268738892,1.5069549426653144,1.1471157897831429e-15
108.04314993560276,391.9700981059122,0.0038624497773757337,391.96717430300964,1.513961053817963,8.428163219216499e-16
108.54314993560276,391.4701764227684,0.003885279347047633,391.46722172789504,1.5209671648335605,8.514653440625684e-16
109.04314993560276,390.970254939923,0.003908167299406249,390.96726914852735,1.5279732757373192,9.677411592566444e-16
109.54314993560276,390.47033365814366,0.00393111385873648,390.46731656488856,1.5349793865545802,1.0863308343280423e-15
110.04314993560276,389.9704125782021,0.0039541192504734075,389.9673639769606,1.5419854973108131,1.0975219496292819e-15
110.54314993560276,389.47049170087405,0.003977183701209666,389.4674113847253,1.548991608031617,9.979586590731153e-16
111.04314993560276,388.970571026939,0.004000307438702892,388.96745878816427,1.5559977187427216,1.0082659737643013e-15
111.54314993560276,388.47065055718065,0.004023490691883214,388.4675061872591,1.563003829469987,9.6209916153678e-16
112.04314993560276,387.9707302923866,0.004046733690860807,387.96755358199135,1.5700099402394057,1.1436022003307073e-15
112.54314993560276,387.4708102333486,0.004070036666933508,387.4676009723423,1.5770160510771036,1.155459777940573e-15
113.04314993560276,386.9708903808624,0.004093399852594484,386.9676483582932,1.5840221620093387,1.2258286681404938e-15
113.54314993560276,386.47097073572786,0.004116823481539964,386.4676957398253,1.591028273062505,1.1206126757130174e-15
114.04314993560276,385.9710512987491,0.00414030778867703,385.96774311691945,1.5980343842631315,1.311057936747274e-15
114.54314993560276,385.47113207073426,0.00416385301013147,385.46779048955676,1.6050404956378836,1.2042934109260228e-15
115.04314993560276,384.9712130524957,0.004187459383255688,384.967837857718,1.612046607213563,9.126463854307792e-16
115.54314993560276,384.4712942448501,0.0042111271466366805,384.4678852213838,1.6190527190171111,9.836624532356683e-16
116.04314993560276,383.97137564861833,0.004234856540104073,383.967932580535,1.6260588310756068,1.0560774019370346e-15
116.54314993560276,383.47145726462537,0.004258647804738219,383.4679799351518,1.6330649434162687,1.067142373386159e-15
117.04314993560276,382.9715390937007,0.004282501182878363,382.96802728521476,1.6400710560664573,1.0783379620749326e-15
117.54314993560276,382.4716211366781,0.004306416918130869,382.46807463070405,1.6470771690536745,1.153763876756111e-15
118.04314993560276,381.9717033943956,0.00433039525537751,381.9681219715999,1.6540832824055642,8.420389658281222e-16
118.54314993560276,381.4717858676957,0.004354436440783826,381.4681693078822,1.6610893961499134,1.2436346193734571e-15
119.04314993560276,380.9718685574253,0.004378540721807547,380.96821663953097,1.668095510314655,1.190605950941457e-15
119.54314993560276,380.47195146443573,0.004402708347207082,380.46826396652597,1.6751016249278665,1.270022685591182e-15
120.04314993560276,379.9720345895828,0.004426939567050072,379.9683112888469,1.682107740017771,1.2834525587641324e-15
120.54314993560276,379.4721179337268,0.004451234632722021,379.4683586064733,1.68911385561274,1.3653078274951046e-15
121.04314993560276,378.97220149773256,0.004475593796934978,378.9684059193846,1.6961199717412936,1.5177619817155069e-15
121.54314993560276,378.47228528246944,0.004500017313736305,378.4684532275601,1.703126088432099,1.4641539522836685e-15
122.04314993560276,377.9723692888115,0.004524505438517507,377.968500530979,1.7101322057139758,1.409256273251832e-15
122.54314993560276,377.4724535176373,0.004549058428023127,377.4685478296204,1.717138323615894,1.210619100317792e-15
123.04314993560276,376.97253796983006,0.0045736765403597245,376.96859512346316,1.7241444421669756,1.2954952595605235e-15
123.54314993560276,376.4726226462778,0.004598360035004911,376.46864241248625,1.7311505613964964,1.3820627653699636e-15
124.04314993560276,375.97270754787303,0.0046231091728164714,375.9686896966682,1.7381566813338853,1.0292459816014328e-15
124.54314993560276,375.47279267551323,0.004647924216041546,375.46873697598767,1.7451628020087275,1.1888696988766285e-15
125.04314993560276,374.97287803010056,0.004672805428325897,374.9687842504231,1.7521689234507642,9.012075500807166e-16
125.54314993560276,374.472963612542,0.004697753074723238,374.46883151995286,1.7591750456898938,9.108781965338638e-16
126.04314993560276,373.97304942374933,0.00472276742170465,373.96887878455505,1.766181168756173,9.20665763481193e-16
126.54314993560276,373.4731354646392,0.004747848737168062,373.4689260442076,1.7731872926798178,1.0081194758095537e-15
127.04314993560276,372.97322173613327,0.004772997290447816,372.96897329888867,1.7801934174912049,9.405979737724124e-16
127.54314993560276,372.473308239158,0.004798213352324307,372.46902054857594,1.7871995432208718,9.50745833220661e-16
128.04314993560274,371.97339497464486,0.004823497195033694,371.96906779324706,1.7942056698995197,8.809322922886155e-16
128.54314993560274,371.47348194353043,0.004848849092277705,371.46911503287964,1.8012117975580126,7.285599607001592e-16
129.04314993560274,370.9735691467562,0.0048742693192335,370.96916226745094,1.8082179262273803,9.819362309036844e-16
