tau,r,phi,X,Y,H
45.54360551582369,454.46119182541327,0.0014038344691126045,454.46074401051345,0.6379880764058327,-5.14501166922744e-16
46.04360551582369,453.96124982568944,0.001420809944739085,453.96079161977497,0.6449924412706692,-7.785811648088954e-16
46.54360551582369,453.461307953651,0.0014378228629435231,453.4608392256092,0.6519968113867193,-7.200220886924212e-16
47.04360551582369,452.96136620972004,0.0014548733477328516,452.9608868280041,0.6590011867712712,-5.943337028235261e-16
47.54360551582369,452.4614245943205,0.0014719615236621672,452.46093442694706,0.6660055674416887,-6.662340109955126e-16
48.04360551582369,451.96148310787817,0.0014890875158377625,451.9609820224257,0.6730099534154123,-5.377246957028605e-16
48.54360551582369,451.4615417508208,0.001506251449920179,451.4610296144276,0.6800143447099588,-6.781370089079548e-16
49.04360551582369,450.96160052357794,0.0015234534521272782,450.96107720294015,0.6870187413429227,-9.578493244799217e-16
49.54360551582369,450.46165942658115,0.0015406936492373359,450.4611247879507,0.694023143331976,-6.212518000394901e-16
50.04360551582369,449.96171846026374,0.001557972168592154,449.96117236944656,0.7010275506948682,-7.66087027207202e-16
50.54360551582369,449.46177762506113,0.001575289138100197,449.4612199474151,0.7080319634494279,-4.918673873100614e-16
51.04360551582369,448.96183692141057,0.0015926446862397454,448.9612675218434,0.7150363816135625,-5.6716424270848e-16
51.54360551582369,448.46189634975127,0.0016100389420620734,448.4613150927186,0.7220408052052585,-7.153062753402957e-16
52.04360551582369,447.9619559105244,0.0016274720351946452,447.96136266002793,0.7290452342425824,-7.938934545536837e-16
52.54360551582369,447.4620156041731,0.0016449440958443353,447.46141022375815,0.7360496687436806,-7.282011633975934e-16
53.04360551582369,446.96207543114247,0.0016624552548006686,446.9614577838964,0.7430541087267808,-6.612718738707438e-16
53.54360551582369,446.46213539187966,0.0016800056434390829,446.4615053404295,0.7500585542101912,-5.189507040610725e-16
54.04360551582369,445.96219548683376,0.0016975953937242133,445.9615528933443,0.757063005212302,-5.984294207145173e-16
54.54360551582369,445.4622557164559,0.0017152246382131984,445.46160044262746,0.7640674617515849,-3.7739158178325313e-16
55.04360551582369,444.9623160811993,0.0017328935100590103,444.9616479882658,0.7710719238465947,-2.28479422918634e-16
55.54360551582369,444.462376581519,0.0017506021430138041,444.46169553024583,0.7780763915159689,-3.0739291544017375e-16
56.04360551582369,443.9624372178723,0.001768350671432293,443.96174306855426,0.7850808647784281,-3.8771829201734756e-16
56.54360551582369,443.4624979907186,0.0017861392302751446,443.4617906031775,0.7920853436527775,-3.9123087815755455e-16
57.04360551582369,442.96255890051907,0.0018039679551124013,442.961838134102,0.7990898281579059,-1.5791172179100534e-16
57.54360551582369,442.46261994773727,0.001821836982126922,442.4618856613141,0.8060943183127871,-7.967279554990477e-17
58.04360551582369,441.9626811328387,0.0018397464481178492,441.9619331848001,0.8130988141364808,-8.039706196597867e-17
58.54360551582369,441.46274245629104,0.0018576964905040988,441.4619807045463,0.8201033156481315,-3.245149741826678e-16
59.04360551582369,440.962803918564,0.0018756872473278733,440.96202822053885,0.8271078228669707,-3.2747169894270907e-16
59.54360551582369,440.46286552012947,0.0018937188572581997,440.4620757327637,0.8341123358123161,-3.304587641671051e-16
60.04360551582369,439.9629272614615,0.0019117914595944913,439.9621232412071,0.8411168545035735,-4.1684564521647236e-16
60.54360551582369,439.4629891430363,0.0019299051942701325,439.46217074585496,0.8481213789602354,-4.206566320392368e-16
61.04360551582369,438.9630511653321,0.0019480602018560906,438.96221824669306,0.8551259092018831,-3.3960548762510016e-16
61.54360551582369,438.46311332882954,0.0019662566235645502,438.4622657437073,0.8621304452481866,-2.5703806628341386e-16
62.04360551582369,437.96317563401124,0.001984494601252573,437.9623132368834,0.8691349871189047,-4.323268399771908e-16
62.54360551582369,437.4632380813622,0.0020027742774257843,437.462360726207,0.8761395348338867,-3.49038007126282e-16
63.04360551582369,436.9633006713695,0.002021095795242081,436.96240821166384,0.8831440884130713,-1.761237002476816e-16
63.54360551582369,436.4633634045225,0.00203945929851537,436.4624556932394,0.8901486478764886,-3.5549003016488157e-16
64.04360551582369,435.9634262813128,0.0020578649317193275,435.9625031709191,0.8971532132442593,-4.484578487517095e-16
64.54360551582369,435.4634893022343,0.0020763128399911897,435.46255064468835,0.9041577845365969,-3.6207653472829396e-16
65.04360551582369,434.963552467783,0.0020948031691355633,434.9625981145325,0.9111623617738059,-3.6542118999336485e-16
65.54360551582369,434.46361577845744,0.0021133360656282667,434.4626455804368,0.9181669449762851,-5.532009636552286e-16
66.04360551582369,433.9636792347582,0.0021319116766201967,433.96269304238643,0.9251715341645255,-4.652691184509484e-16
66.54360551582369,433.46374283718836,0.002150530149941222,433.46274050036646,0.9321761293591126,-6.574147208991646e-16
67.04360551582369,432.9638065862532,0.0021691916341041026,432.96278795436194,0.939180730580726,-6.6351571228446305e-16
67.54360551582369,432.4638704824604,0.002187896278308438,432.46283540435786,0.9461853378501409,-4.783431943121889e-16
68.04360551582369,431.96393452631986,0.0022066442324446415,431.96288285033904,0.953189951188227,-5.793512070591004e-16
68.54360551582369,431.46399871834404,0.0022254356470979434,431.4629302922903,0.9601945706159513,-5.847465186728602e-16
69.04360551582369,430.96406305904765,0.0022442706735524205,430.96297773019637,0.9671991961543763,-4.918320165826838e-16
69.54360551582369,430.4641275489478,0.0022631494637950548,430.46302516404194,0.9742038278246625,-6.949921661521532e-16
70.04360551582369,429.9641921885639,0.002282072170519821,429.9630725938116,0.9812084656480675,-6.012746406705809e-16
70.54360551582369,429.464256978418,0.002301038947131801,429.4631200194897,0.9882131096459479,-5.057502552361302e-16
71.04360551582369,428.96432191903443,0.002320049947751328,428.96316744106076,0.9952177598397587,-6.125852538841831e-16
71.54360551582369,428.46438701093996,0.0023391053272181603,428.46321485850905,1.0022224162510547,-6.183301783772818e-16
72.04360551582369,427.96445225466385,0.002358205241095682,427.96326227181896,1.0092270789014903,-8.321810448498192e-16
72.54360551582369,427.4645176507379,0.002377349845675136,427.46330968097453,1.016231747812821,-4.200018550907356e-16
73.04360551582369,426.9645831996962,0.002396539297979887,426.96335708595996,1.023236423006903,-8.479091967607249e-16
73.54360551582369,426.46464890207557,0.0024157737557697094,426.4634044867592,1.0302411045056952,-5.349365499945563e-16
74.04360551582369,425.9647147584152,0.0024350533775451123,425.9634518833562,1.0372457923312575,-8.639725479276891e-16
74.54360551582369,425.46478076925683,0.0024543783225516903,425.4634992757348,1.0442504865057538,-5.450827509090365e-16
75.04360551582369,424.9648469351448,0.002473748750784506,424.96354666387884,1.0512551870514515,-6.60284290851076e-16
75.54360551582369,424.46491325662595,0.0024931648229925053,424.46359404777195,1.0582598939907215,-7.776243423041112e-16
76.04360551582369,423.9649797342497,0.002512626700682961,423.96364142739776,1.0652646073460403,-6.728526605349148e-16
76.54360551582369,423.46504636856815,0.00253213454612595,423.4636888027398,1.0722693271399897,-9.056501484745864e-16
77.04360551582369,422.9651131601359,0.002551688522358863,422.96373617378146,1.079274053395257,-7.428317041978048e-16
77.54360551582369,422.4651801095102,0.0025712887931909423,422.4637835405062,1.0862787861346366,-4.037909455012542e-16
78.04360551582369,421.9652472172509,0.0025909355232078568,421.9638309028972,1.0932835253810298,-6.405714058199856e-16
78.54360551582369,421.4653144839206,0.002610628877776305,421.46387826093763,1.1002882711574464,-7.054679982760732e-16
79.04360551582369,420.9653819100845,0.0026303690230486555,420.9639256146106,1.1072930234870044,-7.122023779689186e-16
79.54360551582369,420.46544949631044,0.002650156125967616,420.4639729638992,1.1142977823929305,-7.190091638162005e-16
80.04360551582369,419.965517243169,0.0026699903542709382,419.9640203087862,1.1213025478985623,-5.444169163613817e-16
80.54360551582369,419.4655851512336,0.0026898718764961573,419.4640676492545,1.1283073200273472,-8.549840009313259e-16
81.04360551582369,418.9656532210802,0.0027098008619853616,418.9641149852869,1.1353120988028436,-9.864969006058151e-16
81.54360551582369,418.46572145328753,0.0027297774808900006,418.464162316866,1.142316884248722,-5.6023339558579195e-16
82.04360551582369,417.9657898484372,0.0027498019041757257,417.9642096439744,1.149321676388765,-7.541598979683225e-16
82.54360551582369,417.4658584071136,0.002769874303627264,417.4642569665945,1.1563264752468694,-8.883229969987429e-16
83.04360551582369,416.9659271299038,0.00278999485185333,416.9643042847088,1.1633312808470442,-7.046950523853852e-16
83.54360551582369,416.4659960173977,0.002810163722291573,416.4643515982995,1.1703360932134141,-1.0995832745681507e-15
84.04360551582369,415.9660650701881,0.0028303810892135552,415.9643989073488,1.1773409123702185,-1.1102065958473575e-15
84.54360551582369,415.46613428887065,0.0028506471277297725,415.4644462118389,1.1843457383418126,-1.0550075450832146e-15
85.04360551582369,414.9662036740438,0.0028709620137947066,414.9644935117517,1.1913505711526682,-9.320717710798065e-16
85.54360551582369,414.46627322630894,0.002891325924211916,414.46454080706917,1.1983554108273744,-1.0755536685321052e-15
86.04360551582369,413.9663429462703,0.0029117390366391626,413.9645880977731,1.205360257390638,-1.1538699630770117e-15
86.54360551582369,413.46641283453505,0.0029322015295935775,413.4646353838453,1.212365110867285,-1.2336199022245372e-15
87.04360551582369,412.9664828917133,0.0029527135824568614,412.9646826652673,1.2193699712822599,-9.688195578509716e-16
87.54360551582369,412.46655311841823,0.002973275375480526,412.46472994202065,1.2263748386606281,-1.118010649660016e-15
88.04360551582369,411.9666235152658,0.0029938870897911704,411.9647772140869,1.2333797130275754,-1.128917343970464e-15
88.54360551582369,411.466694082875,0.003014548907395799,411.46482448144724,1.2403845944084095,-1.0686973876820287e-15
89.04360551582369,410.9667648218679,0.003035261011187175,410.96487174408304,1.2473894828285592,-1.0072052577986358e-15
89.54360551582369,410.4668357328696,0.0030560235849492173,410.4649190019754,1.254394378313578,-1.0897147102220603e-15
90.04360551582369,409.96690681650813,0.0030768368133624316,409.9649662551053,1.261399280889142,-1.1003974574117357e-15
90.54360551582369,409.4669780734147,0.0030977008820093858,409.46501350345375,1.2684041905810521,-9.630384067735392e-16
91.04360551582369,408.9670495042235,0.0031186159773802236,408.9650607470016,1.275409107415234,-8.22886732713484e-16
91.54360551582369,408.4671211095719,0.003139582286878218,408.46510798572956,1.2824140314177406,-9.820713557052627e-16
92.04360551582369,407.9671928901004,0.003160599998825367,407.96515521961834,1.2894189626147505,-9.154580833323897e-16
92.54360551582369,407.46726484645257,0.0031816693024680305,407.4652024486483,1.2964239010325698,-6.933658939288976e-16
93.04360551582369,406.96733697927516,0.003202790387982606,406.96524967280004,1.3034288466976338,-7.780149618665675e-16
93.54360551582369,406.4674092892181,0.0032239634464812515,406.4652968920539,1.3104337996365059,-8.642788093695454e-16
94.04360551582369,405.9674817769345,0.0032451886700176446,405.96534410639,1.3174387598758803,-8.728354096713327e-16
94.54360551582369,405.4675544430807,0.0032664662515927887,405.46539131578845,1.324443727442581,-7.21216985473982e-16
95.04360551582369,404.9676272883163,0.00328779638516086,404.9654385202293,1.3314487023635644,-7.283749451667569e-16
95.54360551582369,404.4677003133041,0.0033091792656350996,404.4654857196925,1.3384536846659183,-6.538781539749747e-16
96.04360551582369,403.9677735187102,0.0033306150888937464,403.9655329141578,1.3454586743768646,-7.42931914753099e-16
96.54360551582369,403.46784690520406,0.0033521040517860176,403.46558010360485,1.3524636715237581,-7.503329285036898e-16
97.04360551582369,402.9679204734583,0.003373646352138131,402.9656272880133,1.359468676134089,-8.420188745000104e-16
97.54360551582369,402.46799422414904,0.0033952421887593733,402.46567446736253,1.3664736882354827,-5.952995432291118e-16
98.04360551582369,401.96806815795566,0.003416891761448215,401.96572164163194,1.3734787078557016,-7.730383992480087e-16
98.54360551582369,401.4681422755609,0.0034385952709984667,401.4657688108008,1.3804837350226447,-4.33765482833441e-16
99.04360551582369,400.96821657765105,0.003460352919205488,400.9658159748482,1.387488769764349,-2.6286820552685944e-16
99.54360551582369,400.4682910649156,0.0034821649088724368,400.4658631337532,1.3944938121089916,-4.4251096478209856e-16
100.04360551582369,399.9683657380477,0.0035040314438165676,399.9659102874947,1.4014988620848883,-4.469579662380463e-16
100.54360551582369,399.4684405977437,0.00352595272887558,399.4659574360514,1.4085039197204958,-4.514553054698719e-16
101.04360551582369,398.96851564470376,0.003547928969914009,398.96600457940207,1.4155089850444125,-4.560036163617329e-16
101.54360551582369,398.4685908796313,0.0035699603738296695,398.46605171752526,1.4225140580853795,-6.448449582246557e-16
102.04360551582369,397.9686663032333,0.0035920471485601456,397.96609885039936,1.4295191388722808,-4.652557327516276e-16
102.54360551582369,397.4687419162204,0.003614189503089329,397.46614597800277,1.4365242274341448,-2.8197651030546907e-16
103.04360551582369,396.9688177193067,0.0036363876474540097,396.9661931003136,1.4435293238001452,-1.898878258873973e-16
103.54360551582369,396.46889371321,0.0036586417927505117,396.46624021731003,1.4505344279996013,-1.9181302182959065e-16
104.04360551582369,395.96896989865155,0.003680952151141385,395.96628732896994,1.4575395400619797,-4.844005087491662e-16
104.54360551582369,395.46904627635644,0.0037033189358621423,395.4663344352712,1.4645446600168948,-9.786482510831068e-17
105.04360551582369,394.9691228470533,0.003725742361228052,394.96638153619153,1.4715497878941102,-1.9772164520776857e-16
105.54360551582369,394.4691996114745,0.003748222642640979,394.4664286317086,1.4785549237235378,-9.986823783423436e-17
106.04360551582369,393.9692765703561,0.00377075999659628,393.9664757217998,1.485560067535242,-2.017744328228516e-16
106.54360551582369,393.46935372443784,0.0037933546406897505,393.4665228064425,1.4925652193594379,-2.0383581198554709e-16
107.04360551582369,392.96943107446333,0.003816006793624624,392.966569885614,1.4995703792264932,-2.059209126244394e-16
107.54360551582369,392.46950862117984,0.003838716675218627,392.46661695929123,1.5065755471669293,1.0401501921223418e-16
108.04360551582369,391.96958636533856,0.003861484506411084,391.9666640274513,1.5135807232114218,-2.101634973524918e-16
108.54360551582369,391.4696643076944,0.003884310509270083,391.4667110900711,1.5205859073908023,-0.0
109.04360551582369,390.9697424490062,0.003907194906999689,390.9667581471272,1.5275910997360582,-1.0725233413315885e-16
109.54360551582369,390.4698207900367,0.003930137923947218,390.4668051985963,1.5345963002783354,-1.083565090972311e-16
110.04360551582369,389.9698993315524,0.0039531397856105675,389.9668522444548,1.5416015090489377,-1.0947348863638185e-16
110.54360551582369,389.46997807432393,0.003976200718645595,389.466899284679,1.5486067260793277,-1.1060343794459128e-16
111.04360551582369,388.9700570191257,0.003999320950873566,388.96694631924515,1.5556119514011295,-5.587326228154887e-17
111.54360551582369,388.47013616673615,0.0040225007112886495,388.4669933481293,1.5626171850461281,-1.1290291841682865e-16
112.04360551582369,387.9702155179378,0.004045740230065476,387.96704037130735,1.5696224270462715,-1.7110918777716449e-16
112.54360551582369,387.4702950735171,0.004069039738566755,387.46708738875503,1.576627677433671,-0.0
113.04360551582369,386.9703748342646,0.004092399469350945,386.9671344004482,1.583632936240603,-0.0
113.54360551582369,386.47045480097495,0.004115819656179994,386.4671814063621,1.5906382034995086,-2.3533010040730205e-16
114.04360551582369,385.9705349744469,0.004139300534027126,385.9672284064723,1.5976434792429968,-0.0
114.54360551582369,385.4706153554833,0.004162842339084704,385.46727540075403,1.604648763503844,-6.006527954353839e-17
115.04360551582369,384.9706959448912,0.00418644530877214,384.9673223891823,1.6116540563149948,-1.2138506965408584e-16
115.54360551582369,384.4707767434818,0.004210109681743878,384.46736937173216,1.6186593577095654,-0.0
116.04360551582369,383.9708577520706,0.0042338356978974265,383.9674163483784,1.6256646677208417,2.4787710998126236e-16
116.54360551582369,383.47093897147715,0.004257623598381471,383.4674633190956,1.632669986382282,6.26189593943549e-17
117.04360551582369,382.97102040252554,0.004281473625604035,382.9675102838584,1.639675313727518,1.2655262737556757e-16
117.54360551582369,382.471102046044,0.004305386023240708,382.4675572426412,1.6466806497903568,-6.39414411783923e-17
118.04360551582369,381.97118390286505,0.00432936103624295,381.9676041954181,1.6536859946047795,6.461444412765538e-17
118.54360551582369,381.47126597382567,0.004353398910846441,381.46765114216333,1.6606913482049448,3.91772557672739e-16
119.04360551582369,380.9713482597672,0.004377499894579516,380.9676980828508,1.6676967106251894,3.959069572812353e-16
119.54360551582369,380.4714307615353,0.004401664236271653,380.4677450174543,1.6747020819000287,6.668175070936193e-17
120.04360551582369,379.9715134799802,0.004425892186062032,379.9677919459475,1.6817074620641583,1.3477461619405798e-16
120.54360551582369,379.4715964159565,0.004450183995408166,379.4678388683038,1.688712851152455,2.724050998078923e-16
121.04360551582369,378.97167957032343,0.004474539917094596,378.96788578449656,1.6957182491999787,4.129425767163755e-16
121.54360551582369,378.4717629439446,0.0044989602052416516,378.46793269449904,1.7027236562419727,2.782195389592395e-16
122.04360551582369,377.97184653768824,0.004523445115314289,377.9679795982843,1.7097290723138647,5.623580448668256e-16
122.54360551582369,377.4719303524272,0.004547994904130994,377.4680264958251,1.7167344974512702,2.841739674715564e-16
123.04360551582369,376.9720143890389,0.004572609829872757,376.96807338709425,1.7237399316899902,5.026084819179354e-16
123.54360551582369,376.4720986484055,0.004597290152092121,376.46812027206425,1.730745375066015,2.1770410509546703e-16
124.04360551582369,375.9721831314137,0.004622036131722299,375.9681671507076,1.7377508276155251,5.134085847677924e-16
124.54360551582369,375.472267838955,0.004646848031086365,375.46821402299645,1.7447562893748922,4.447768841754202e-16
125.04360551582369,374.97235277192567,0.004671726113906519,374.9682608889029,1.7517617603806794,5.993948143925325e-16
125.54360551582369,374.4724379312267,0.004696670645313431,374.4683077483989,1.7587672406696448,4.543729439497376e-16
126.04360551582369,373.9725233177639,0.004721681891855649,373.96835460145616,1.7657727302787405,3.827151314842416e-16
126.54360551582369,373.47260893244794,0.004746760121509093,373.46840144804634,1.7727782292451146,5.415696275343441e-16
127.04360551582369,372.9726947761944,0.004771905603686618,372.96844828814085,1.779783737606114,5.47408028426074e-16
127.54360551582369,372.4727808499236,0.004797118609247661,372.46849512171093,1.7867892553992832,5.533173306729104e-16
