tau,r,phi,X,Y,H
776.8382958808156,274.1683944100775,4.058962122576542,-166.66995894014678,-217.69114194263759,-1.0691323735829922e-09
777.3382958808156,274.66823329766015,4.059008619417833,-166.9636758702225,-218.09578015807904,-1.0691321510774382e-09
777.8382958808156,275.16807276874215,4.059054947302105,-167.257392803031,-218.50041836114724,-1.0691324768943004e-09
778.3382958808156,275.66791282015987,4.05910110714841,-167.5511097385646,-218.90505655191876,-1.069132198339737e-09
778.8382958808156,276.1677534487725,4.059147099869147,-167.844826676816,-219.30969473046915,-1.0691325397792807e-09
779.3382958808156,276.66759465146185,4.059192926370123,-168.1385436177777,-219.71433289687377,-1.069132340058932e-09
779.8382958808156,277.1674364251322,4.059238587550614,-168.43226056144198,-220.1189710512073,-1.0691323805369042e-09
780.3382958808156,277.66727876671,4.059284084303419,-168.72597750780153,-220.5236091935435,-1.0691323418336434e-09
780.8382958808156,278.1671216731437,4.059329417514924,-169.01969445684878,-220.92824732395584,-1.069132210956757e-09
781.3382958808156,278.6669651414036,4.059374588065155,-169.3134114085763,-221.33288544251718,-1.0691324615580948e-09
781.8382958808156,279.16680916848156,4.059419596827837,-169.60712836297654,-221.7375235492996,-1.0691322298270057e-09
782.3382958808156,279.66665375139104,4.059464444670451,-169.900845320042,-222.1421616443749,-1.0691321524510553e-09
782.8382958808156,280.16649888716654,4.059509132454287,-170.19456227976528,-222.5467997278141,-1.0691322328437725e-09
783.3382958808156,280.66634457286375,4.059553661034502,-170.48827924213873,-222.95143779968768,-1.0691324561782382e-09
783.8382958808156,281.16619080555915,4.0595980312601725,-170.781996207155,-223.35607586006563,-1.0691324149968306e-09
784.3382958808156,281.66603758234993,4.0596422439743485,-171.07571317480674,-223.76071390901714,-1.0691323549963737e-09
784.8382958808156,282.1658849003538,4.059686300014109,-171.36943014508637,-224.16535194661117,-1.0691324907849186e-09
785.3382958808156,282.6657327567087,4.059730200210612,-171.66314711798645,-224.56998997291598,-1.0691321078091184e-09
785.8382958808156,283.16558114857287,4.059773945389149,-171.9568640934994,-224.97462798799953,-1.0691321996440057e-09
786.3382958808156,283.6654300731244,4.059817536369195,-172.25058107161797,-225.3792659919288,-1.0691322881067743e-09
786.8382958808156,284.1652795275612,4.059860973964461,-172.5442980523346,-225.78390398477063,-1.069132162997456e-09
787.3382958808156,284.6651295091008,4.059904258982942,-172.83801503564186,-226.18854196659115,-1.0691321191695358e-09
787.8382958808156,285.1649800149801,4.059947392226971,-173.13173202153246,-226.5931799374559,-1.0691321669112633e-09
788.3382958808156,285.6648310424553,4.059990374493266,-173.42544900999894,-226.99781789743002,-1.069132051144211e-09
788.8382958808156,286.1646825888019,4.060033206572979,-173.71916600103367,-227.4024558465784,-1.0691320850453317e-09
789.3382958808156,286.66453465131406,4.0600758892517455,-174.01288299462945,-227.807093784965,-1.0691322265346466e-09
