tau,r,phi,X,Y,H
0.0,500.0,0.0,500.0,0.0,-6.536042937630057e-17
0.0048125085802083545,499.9951879249138,1.3548827337229627e-07,499.9951879249092,6.774348470640315e-05,-0.0
0.0529375943822919,499.94706717454693,1.4905136617032388e-06,499.9470671739916,0.0007451779337518532,6.541457692657215e-17
0.5341884524031273,499.4658597204408,1.5055048272825128e-05,499.4658596638377,0.0075194826284352865,-6.590916830927241e-17
1.0341884524031273,498.96590491098164,2.9175604917927867e-05,498.96590469861775,0.014557632107133883,-1.3285505359918484e-16
1.5341884524031273,498.4659501992841,4.3324330451120664e-05,498.4659497314744,0.021595703538309793,-0.0
2.0341884524031273,497.96599558564213,5.750130977829933e-05,497.9659947624046,0.028633696955450167,3.3739088943770866e-16
2.5341884524031273,497.4660410703508,7.170662814658633e-05,497.46603979140525,0.035671612392016466,-0.0
3.0341884524031273,496.9660866537064,8.594037114604718e-05,496.9660848184734,0.042709449881444636,-6.85477183004507e-17
3.5341884524031273,496.4661323360064,0.00010020262471141717,496.4661298436059,0.04974720945714527,-6.90896903788144e-17
4.034188452403127,495.96617811754953,0.00011449347512383854,495.96617486679975,0.05678489115250372,-6.963652788623782e-17
4.534188452403127,495.46622399863566,0.0001288130090126082,495.4662198880518,0.06382249500088032,-7.018827962450439e-17
5.034188452403127,494.9662699795658,0.000143161313356936,494.966264907359,0.07086002103561047,-0.0
5.534188452403127,494.4663160606424,0.00015753847548771364,494.46630992471813,0.07789746929000485,-7.130672370972284e-17
6.034188452403127,493.9663622421688,0.00017194458308929445,493.966354940126,0.08493483979734955,-0.0
6.534188452403127,493.46640852444995,0.00018637972420128382,493.4663999535796,0.09197213259090621,-0.0
7.034188452403127,492.96645490779173,0.00020084398722034066,492.9664449650756,0.09900934770391225,-0.0
7.534188452403127,492.4665013925014,0.0002153374609019897,492.46648997461097,0.10604648516958091,-1.472095814728652e-16
8.034188452403127,491.96654797888743,0.000229860234362445,491.9665349821823,0.11308354502110154,-1.483847095563818e-16
8.534188452403127,491.4665946672596,0.00024441239708044443,491.46657998778653,0.12012052729163969,-1.495704869679504e-16
9.034188452403127,490.9666414579288,0.00025899403889909545,490.96662499142025,0.1271574320143372,-3.015340430526814e-16
9.534188452403127,490.4666883512073,0.0002736052500277322,490.4666699930803,0.13419425922231257,-1.5197442225560315e-16
10.034188452403127,489.96673534740876,0.00028824612104378375,489.96671499276334,0.14123100894866086,-1.5319279939980878e-16
10.534188452403127,489.46678244684784,0.00030291674289465424,489.46675999046613,0.14826768122645412,-1.5442226443798442e-16
11.034188452403127,488.9668296498407,0.00031761720689961394,488.96680498618525,0.15530427608874128,-7.78314650496232e-17
11.534188452403127,488.4668769567047,0.00033234760475170247,488.4668499799175,0.1623407935685485,-1.5691491037813606e-16
12.034188452403127,487.9669243677585,0.00034710802851964346,487.96689497165937,0.16937723369887925,-3.1635664110031807e-16
12.534188452403127,487.4669718833221,0.000361898570649771,487.46693996140755,0.17641359651271463,-1.5945327718753166e-16
13.034188452403127,486.96701950371687,0.00037671932396796804,486.9669849491587,0.18344988204301324,-8.036994908756915e-17
13.534188452403127,486.46706722926535,0.00039157038168161654,486.4670299349093,0.1904860903227116,-4.0509575681675203e-16
14.034188452403127,485.96711506029146,0.00040645183738155993,485.967074918656,0.19752222138472422,-1.6334861140116556e-16
14.534188452403127,485.4671629971205,0.0004213637850440776,485.4671199003953,0.20455827526194376,-2.470064191789624e-16
15.034188452403127,484.9672110400791,0.00043630631903287143,484.9671648801238,0.21159425198724122,-8.300271509028121e-17
15.534188452403127,484.4672591894952,0.0004512795341010648,484.4672098578379,0.21863015159346608,-1.6735218828007393e-16
16.03418845240313,483.96730744569817,0.0004662835253932142,483.9672548335342,0.22566597411344655,-2.530670197889748e-16
16.53418845240313,483.46735580901856,0.00048131838844733235,483.46729980720914,0.23270171957998956,-3.401660649138829e-16
17.03418845240313,482.96740427978847,0.0004963842191969255,482.9673447788592,0.23973738802588113,-3.4293475011972213e-16
17.53418845240313,482.46745285834135,0.0005114811139730418,482.46738974848074,0.2467729794838864,-4.321612619697661e-16
18.03418845240313,481.96750154501194,0.0005266091695063335,481.9674347160703,0.25380849398675,-6.099609375255431e-16
18.53418845240313,481.4675503401364,0.0005417684829291315,481.4674796816242,0.2608439315671958,-6.149417920552711e-16
19.03418845240313,480.9675992440524,0.0005569591517775327,480.9675246451388,0.26787929225792767,-5.314018308985086e-16
19.53418845240313,480.4676482570988,0.0005721812739935009,480.4675696066105,0.274914576091629,-5.357506690842357e-16
20.03418845240313,479.967697379616,0.0005874349479269806,479.9676145660356,0.2819497831009635,-4.501165778038917e-16
20.53418845240313,479.46774661194587,0.0006027202723380235,479.4676595234104,0.28898491331857495,-6.353315764445298e-16
21.03418845240313,478.96779595443155,0.0006180373463989294,478.96770447873126,0.2960199667770875,-5.490411807149106e-16
21.53418845240313,478.46784540741777,0.0006333862696963994,478.4677494319945,0.30305494350910583,-4.61295080076072e-16
22.03418845240313,477.9678949712506,0.0006487671422337036,477.96779438319624,0.3100898435472154,-4.650909185804389e-16
22.53418845240313,477.46794464627754,0.0006641800644328613,477.4678393323328,0.31712466692398256,-3.7513775854106243e-16
23.03418845240313,476.96799443284766,0.0006796251371368361,476.96788427940044,0.3241594136719548,-5.673471461603404e-16
23.53418845240313,476.46804433131143,0.0006951024616117439,476.46792922439533,0.3311940838236608,-3.8135405064863584e-16
24.03418845240313,475.9680943420207,0.0007106121395490754,475.96797416731357,0.33822867741161045,-1.9225296035008797e-16
24.53418845240313,475.468144465329,0.0007261542730679324,475.46801910815145,0.34526319446829573,-3.8768734695262153e-16
25.03418845240313,474.9681947015911,0.0007417289647172778,474.96806404690506,0.35229763502619,-3.908986389650211e-16
25.53418845240313,474.4682450511634,0.0007573363174782008,474.4681089835704,0.35933199911774877,-4.926751373446117e-16
26.03418845240313,473.96829551440385,0.0007729764347661955,473.9681539181437,0.3663662867754096,-5.961181146712149e-16
26.53418845240313,473.4683460916718,0.0007886494204334543,473.468198850621,0.37340049803159253,-3.0053614433524496e-16
27.03418845240313,472.96839678332816,0.0008043553787711762,472.9682437809983,0.3804346329187,-3.0303658651834983e-16
27.53418845240313,472.4684475897354,0.0008200944145118887,472.46828870927163,0.38746869146911705,-3.055606298206771e-16
28.03418845240313,471.96849851125745,0.000835866632831786,471.9683336354371,0.3945026737152119,-3.0810852303692547e-16
28.53418845240313,471.46854954825983,0.0008516721393530805,471.4683785594906,0.4015365796893355,-1.0356017261903046e-16
29.03418845240313,470.9686007011096,0.0008675110401463704,470.9684234814281,0.40857040942382217,-3.132768689033248e-16
29.53418845240313,470.4686519701754,0.000883383441733022,470.46846840124556,0.41560416295098973,-3.158978337672937e-16
30.03418845240313,469.9687033558274,0.0008992894510875668,469.9685133189389,0.4226378403031396,-1.0618122434935585e-16
30.53418845240313,469.46875485843736,0.0009152291756401148,469.46855823450403,0.42967144151255693,-3.2121465039052283e-16
31.03418845240313,468.96880647837855,0.0009312027232787824,468.96860314793673,0.43670496661151087,-1.0797034417476088e-16
31.53418845240313,468.468858216026,0.0009472102023521363,468.46864805923303,0.4437384156322548,-1.0887769643439874e-16
32.03418845240313,467.9689100717561,0.000963251721671653,467.9686929683886,0.4507717886070264,-0.0
32.53418845240313,467.46896204594714,0.000979327390514194,467.4687378753993,0.457805085568048,-0.0
33.03418845240313,466.96901413897876,0.0009954373186244966,466.96878278026094,0.46483830654752656,-0.0
33.53418845240313,466.4690663512324,0.0010115816162176818,466.4688276829693,0.4718714515776542,-1.1259452385084926e-16
34.03418845240313,465.96911868309104,0.0010277603939817766,465.96887258351995,0.4789045206906078,-1.1354605384876505e-16
34.53418845240313,465.46917113493936,0.0010439737630802543,465.4689174819088,0.48593751391855006,-1.1450670439936006e-16
35.03418845240313,464.9692237071636,0.00106022183515459,464.9689623781315,0.49297043129362866,-2.3095314625593525e-16
35.53418845240313,464.4692764001518,0.0010765047223268336,464.4690072721836,0.5000032728479774,-1.1645575881342806e-16
36.03418845240313,463.9693292142935,0.0010928225372021977,463.9690521640608,0.5070360386137159,-4.697774456119858e-16
36.53418845240313,463.4693821499801,0.0011091753928716645,463.4690970537589,0.5140687286229497,-2.368849640549204e-16
37.03418845240313,462.96943520760453,0.001125563402914608,462.96914194127316,0.5211013429077708,-3.583506690494061e-16
37.53418845240313,462.4694883875615,0.0011419866814014335,462.4691868265994,0.5281338815002576,-2.409353758281569e-16
38.03418845240313,461.9695416902474,0.0011584453428962354,461.9692317097331,0.5351663444324756,-0.0
38.53418845240313,461.46959511606036,0.0011749395024594697,461.46927659066966,0.5421987317364765,-6.126610488908503e-17
39.03418845240313,460.9696486654002,0.001191469275650647,460.96932146940475,0.5492310434442996,-6.178974002389558e-17
39.53418845240313,460.46970233866847,0.0012080347785310406,460.46936634593374,0.5562632795879713,6.231845043247234e-17
40.03418845240313,459.96975613626853,0.0012246361276664135,459.96941122025214,0.5632954401995058,1.257045820866777e-16
40.53418845240313,459.4698100586054,0.0012412734401297627,459.4694560923553,0.5703275253109046,3.169565872060743e-16
41.03418845240313,458.9698641060859,0.001257946833504082,458.9695009622386,0.5773595349541573,3.1967792937795283e-16
41.53418845240313,458.46991827911864,0.001274656425885142,458.4695458298975,0.5843914691612415,-6.448515326942274e-17
42.03418845240313,457.969972578114,0.0012914023358842892,457.96959069532727,0.5914233279641236,-1.3008015445590861e-16
42.53418845240313,457.4700270034841,0.0013081846826312627,457.46963555852335,0.5984551113947577,-6.56004160476591e-17
43.03418845240313,456.970081555643,0.0013250035857770301,456.9696804194808,0.6054868194850874,2.646649149012571e-16
43.53418845240313,456.4701362350064,0.001341859165496641,456.46972527819514,0.6125184522670448,-0.0
44.03418845240313,455.9701910419919,0.001358751542492101,455.9697701346614,0.6195500097725513,6.731451519844126e-17
44.53418845240313,455.4702459770189,0.0013756808379952624,455.46981498887493,0.6265814920335175,-6.789711057245566e-17
45.03418845240313,454.97030104050873,0.001392647173770736,454.96985984083085,0.633612899081844,-0.0
45.53418845240313,454.47035623288446,0.0014096506721188204,454.4699046905243,0.6406442309494208,-6.907951506176545e-17
46.03418845240313,453.97041155457106,0.0014266914558784523,453.96994953795047,0.6476754876681279,-2.0903835063758e-16
46.53418845240313,453.47046700599543,0.001443769648430175,453.4699943831045,0.6547066692698358,-7.028529259689282e-17
47.03418845240313,452.97052258758623,0.0014608853736991269,452.97003922598134,0.661737775786405,-1.4179421431321238e-16
47.53418845240313,452.4705782997741,0.0014780387561580508,452.47008406657613,0.6687688072496872,-1.4302991924284994e-16
48.03418845240313,451.97063414299157,0.001495229920830321,451.97012890488384,0.6757997636915246,-2.8855566607832813e-16
48.53418845240313,451.47069011767303,0.0015124589932929927,451.47017374089955,0.6828306451437502,-7.27690451883939e-17
49.03418845240313,450.97074622425487,0.0015297260996798713,450.9702185746181,0.6898614516381891,-0.0
49.53418845240313,450.47080246317535,0.0015470313666846,450.4702634060345,0.6968921832066574,2.221442738921838e-16
50.03418845240313,449.9708588348747,0.0015643749215637711,449.9703082351437,0.7039228398809627,-0.0
50.53418845240313,449.47091533979517,0.0015817568921400562,449.47035306194056,0.7109534216929054,7.535265324149863e-17
51.03418845240313,448.9709719783808,0.001599177406805357,448.97039788641985,0.7179839286742771,-0.0
51.53418845240313,448.4710287510778,0.001616636594523979,448.4704427085765,0.7250143608568625,7.668329996427171e-17
52.03418845240313,447.97108565833423,0.001634134584835824,447.9704875284052,0.7320447182724387,-7.735858673528574e-17
52.53418845240313,447.47114270060024,0.001651671507859607,447.4705323459009,0.7390750009527757,-0.0
53.03418845240313,446.9711998783279,0.001669247494296091,446.9705771610581,0.7461052089296366,-1.574589163251706e-16
53.53418845240313,446.4712571919714,0.0016868626754313473,446.47062197387163,0.7531353422347777,-1.5885038797587685e-16
54.03418845240313,445.97131464198685,0.0017045171831400344,445.97066678433606,0.7601654008999491,-1.6025579777246492e-16
54.53418845240313,445.47137222883254,0.001722211149888702,445.4707115924462,0.7671953849568945,-8.083765078946845e-17
55.03418845240313,444.9714299529687,0.0017399447087391143,444.9707563981966,0.774225294437352,-3.2621811436593604e-16
55.53418845240313,444.4714878148577,0.0017577179933515985,444.47080120158176,0.7812551293730532,-0.0
56.03418845240313,443.9715458149639,0.0017755311379884138,443.9708460025964,0.7882848897957248,-8.300998235447653e-17
56.53418845240313,443.47160395375386,0.0017933842775171441,443.4708908012348,0.7953145757370879,-8.374872103011608e-17
57.03418845240313,442.97166223169614,0.0018112775474141143,442.9709355974917,0.8023441872288588,1.68989822121581e-16
57.53418845240313,442.4717206492615,0.0018292110837678278,442.4709803913614,0.8093737243027489,-1.7049727269624457e-16
58.03418845240313,441.9717792069228,0.00184718502328243,441.97102518283845,0.8164031869904652,8.60099818363861e-17
58.53418845240313,441.471837905155,0.001865199503281192,441.47106997191713,0.8234325753237101,-8.677903352668046e-17
59.03418845240313,440.97189674443524,0.0018832546617100223,440.97111475859185,0.830461889334182,-8.755587849130739e-17
59.53418845240313,440.4719557252428,0.0019013506371409975,440.4711595428571,0.8374911290535754,-1.76681209776732e-16
60.03418845240313,439.9720148480592,0.0019194875687759216,439.97120432470683,0.8445202945135815,-0.0
60.53418845240313,439.472074113368,0.0019376655964499063,439.47124910413567,0.8515493857458879,-8.993406013022864e-17
61.03418845240313,438.97213352165517,0.001955884860634977,438.9712938811376,0.858578402782179,3.6297188341836585e-16
61.53418845240313,438.4721930734087,0.001974145502443705,438.47133865570703,0.865607345654137,-9.156012680123129e-17
62.03418845240313,437.9722527691189,0.001992447663632861,437.971383427838,0.8726362143934406,-0.0
62.53418845240313,437.4723126092783,0.0020107914866070963,437.4714281975247,0.8796650090317667,9.321955079394875e-17
63.03418845240313,436.9723725943816,0.0020291771144226494,436.9714729647611,0.8866937296007902,-9.406201001752848e-17
63.53418845240313,436.47243272492597,0.0020476046907910764,436.47151772954146,0.8937223761321833,9.491309685098616e-17
64.03418845240313,435.9724930014106,0.002066074360083009,435.9715624918597,0.9007509486576175,-9.577290991804048e-17
64.53418845240313,435.4725534243372,0.0020845862673319372,435.4716072517099,0.9077794472087629,9.664154908659249e-17
65.03418845240313,434.9726139942096,0.0021031405582380164,434.9716520090859,0.9148078718172885,-9.751911548589226e-17
65.53418845240313,434.47267471153407,0.0021217373791719047,434.4716967639818,0.9218362225148619,-2.9521713457188584e-16
66.03418845240313,433.9727355768191,0.0021403768771786243,433.97174151639143,0.9288644993331507,-9.930144090528051e-17
66.53418845240313,433.47279659057557,0.002159059199981449,433.4717862663085,0.935892702303822,-2.004128172974677e-16
67.03418845240313,432.97285775331676,0.002177784495985821,432.9718310137271,0.9429208314585431,-2.022414422116692e-16
67.53418845240313,432.47291906555824,0.0021965529142832915,432.47187575864086,0.9499488868289813,-0.0
68.03418845240313,431.97298052781804,0.0022153646046554924,431.97192050104354,0.9569768684468042,-3.0893343702422033e-16
68.53418845240313,431.4730421406165,0.002234219717578133,431.47196524092897,0.9640047763436808,-5.196040532694129e-16
69.03418845240313,430.9731039044764,0.002253118404225026,430.97200997829066,0.9710326105512804,-2.0974718557282828e-16
69.53418845240313,430.473165819923,0.002272060816472139,430.47205471312236,0.9780603711012743,-3.1750881611010264e-16
70.03418845240313,429.973227887484,0.002291047106901678,429.9720994454177,0.9850880580253348,-3.2042688945091537e-16
70.53418845240313,429.47329010768937,0.002310077428806198,429.47214417517023,0.9921156713551366,-3.2337534702266223e-16
71.03418845240313,428.9733524810718,0.0023291519361927386,428.97218890237343,0.9991432111223558,-3.263545419322461e-16
71.53418845240313,428.4734150081663,0.002348270783786996,428.47223362702084,1.0061706773586714,-3.293648318150555e-16
72.03418845240313,427.9734776895104,0.0023674341270375175,427.9722783491059,1.0131980700957652,-2.216043859323189e-16
72.53418845240313,427.4735405256442,0.002386642122119928,427.47232306862213,1.0202253893653215,-2.2365343337759e-16
73.03418845240313,426.97360351711023,0.002405894925941187,426.9723677855628,1.0272526351990285,-2.2572394461639516e-16
73.53418845240313,426.4736666644537,0.002425192696143875,426.47241249992135,1.0342798076285773,-4.556323411564404e-16
74.03418845240313,425.97372996822213,0.0024445355911105076,425.972457211691,1.0413069066856626,-2.299303654298111e-16
74.53418845240313,425.4737934289659,0.0024639237699678857,425.47250192086506,1.0483339324019842,-4.641335732416985e-16
