tau,r,phi,X,Y,H
55.04351451722622,444.96247748367426,0.0017325944358523497,444.96180962108633,0.770939126939584,-3.0484139962135296e-16
55.54351451722622,444.4625387062582,0.001750299667098561,444.4618578900658,0.7779422363245194,-1.5379822593721606e-16
56.04351451722622,443.96260006654825,0.0017680447788886923,443.96190615710526,0.784945348115144,-7.759488705053342e-17
56.54351451722622,443.46266156500917,0.0017858299061160028,443.46195442219715,0.7919484623229545,-2.3489325461119152e-16
57.04351451722622,442.96272320210795,0.0018036551842827446,442.96200268533397,0.7989515789594992,-3.1603114721616274e-16
57.54351451722622,442.4627849783136,0.001821520749503603,442.4620509465079,0.8059546980363783,-2.391752226920342e-16
58.04351451722622,441.9628468940973,0.0018394267385091609,441.9620992057112,0.8129578195652448,-4.022484810662124e-16
58.54351451722622,441.46290894993234,0.0018573732886493853,441.4621474629363,0.8199609435578037,-4.87090417073608e-16
59.04351451722622,440.96297114629414,0.0018753605378971385,440.9621957181753,0.8269640700258131,-5.734489501998386e-16
59.54351451722622,440.4630334836603,0.0018933886248517129,440.4622439714204,0.833967198981084,-2.4800522702372827e-16
60.04351451722622,439.9630959625105,0.00191145768874239,439.96229222266373,0.840970330435481,-3.336928560323941e-16
60.54351451722622,439.4631585833268,0.0019295678694320236,439.46234047189745,0.8479734644009229,-3.367431251778415e-16
61.04351451722622,438.96322134659323,0.0019477193074206474,438.96238871911356,0.8549766008893819,-2.5486859899321114e-16
61.54351451722622,438.46328425279614,0.0019659121438491073,438.46243696430406,0.8619797399128849,-8.573455903399539e-17
62.04351451722622,437.96334730242404,0.0019841465205027186,437.9624852074609,0.868982881483513,-2.595628513600541e-16
62.54351451722622,437.46341049596776,0.002002422579814949,437.46253344857604,0.8759860256134032,-0.0
63.04351451722622,436.96347383392026,0.002020740464871125,436.9625816876414,0.8829891723147473,-1.762363988120475e-16
63.54351451722622,436.4635373167768,0.0020391003194121663,436.46262992464875,0.889992321599792,-2.667877345547299e-16
64.04351451722621,435.96360094503495,0.002057502287838343,435.96267815959,0.8969954734808412,-8.97486982037901e-17
64.54351451722621,435.4636647191945,0.0020759465152130627,435.46272639245683,0.9039986279702543,-0.0
65.04351451722621,434.9637286397576,0.0020944331472666786,434.96277462324093,0.9110017850804477,-1.8282643539429593e-16
65.54351451722621,434.4637927072286,0.0021129623304003272,434.462822851934,0.9180049448238943,-0.0
66.04351451722621,433.9638569221143,0.0021315342116897933,433.9628710785277,0.9250081072131244,9.311254844023855e-17
66.54351451722621,433.4639212849237,0.0021501489388893987,433.4629193030136,0.9320112722607256,-9.397552060150089e-17
67.04351451722621,432.96398579616823,0.00216880666043592,432.96296752538325,0.9390144399793438,-9.484750124154502e-17
67.54351451722621,432.4640504563617,0.0021875075254525335,432.4630157456281,0.9460176103816829,-0.0
68.04351451722621,431.9641152660202,0.002206251683752786,431.96306396373967,0.9530207834805053,-0.0
68.54351451722621,431.4641802256623,0.002225039285844595,431.46311217970924,0.9600239592886323,-0.0
69.04351451722621,430.9642453358089,0.0022438704829342753,430.9631603935283,0.9670271378189444,-3.937104837847013e-16
69.54351451722621,430.4643105969834,0.0022627454269305955,430.46320860518813,0.9740303190843821,-2.9803872045210145e-16
70.04351451722621,429.96437600971154,0.0022816642704488604,429.96325681467994,0.9810335030979451,-0.0
70.54351451722621,429.4644415745216,0.002300627166815023,429.46330502199504,0.9880366898726941,1.0121256121076473e-16
71.04351451722621,428.96450729194413,0.0023196342700698264,428.96335322712446,0.9950398794217497,-2.0432098072685696e-16
71.54351451722621,428.4645731625124,0.0023386857349729723,428.46340143005943,1.0020430717582938,-0.0
72.04351451722621,427.96463918676204,0.0023577817170073218,427.9634496307911,1.0090462668955695,-1.0408646518641522e-16
72.54351451722621,427.4647053652311,0.0023769223723831222,427.46349782931037,1.016049464846882,1.0506474706475081e-16
73.04351451722621,426.9647716984603,0.0023961078580422663,426.96354602560825,1.0230526656255983,-0.0
73.54351451722621,426.46483818699284,0.0024153383316625797,426.4635942196757,1.0300558692451471,-0.0
74.04351451722621,425.9649048313744,0.0024346139516621406,425.9636424115036,1.0370590757190208,-0.0
74.54351451722621,425.46497163215327,0.0024539348772036266,425.46369060108276,1.0440622850607746,-0.0
75.04351451722621,424.96503858988035,0.0024733012681986966,424.9637387884041,1.0510654972840274,-1.1011396449560365e-16
75.54351451722621,424.46510570510907,0.0024927132853123984,424.4637869734581,1.0580687124024613,2.2231249147307803e-16
76.04351451722621,423.9651729783955,0.002512171089967613,423.96383515623575,1.0650719304298233,5.610481962375361e-17
76.54351451722621,423.46524041029835,0.002531674844349526,423.4638833367275,1.072075151379925,5.663713841081634e-17
77.04351451722621,422.96530800137884,0.002551224711410133,422.96393151492396,1.0790783752666422,5.717514598672786e-17
77.54351451722621,422.465375752201,0.0025708208548727764,422.4639796908157,1.086081602103917,-1.731567299452341e-16
78.04351451722621,421.9654436633314,0.002590463439236715,421.9640278643932,1.0930848319057576,-1.165369978231567e-16
78.54351451722621,421.4655117353395,0.002610152629781724,421.4640760356469,1.1000880646862365,5.882398219005684e-17
79.04351451722621,420.9655799687971,0.00262988859257273,420.96412420456704,1.1070913004594947,-5.938543014198293e-17
79.54351451722621,420.4656483642791,0.00264967149446448,420.4641723711442,1.114094539239739,-0.0
80.04351451722621,419.9657169223629,0.0026695015031062397,419.9642205353685,1.121097781041244,-2.4210602399523997e-16
80.54351451722621,419.4657856436287,0.0026893787869465293,419.4642686972301,1.128101025878352,-6.11062792267266e-17
81.04351451722621,418.96585452865946,0.0027093035152378916,418.96431685671934,1.1351042737654735,-0.0
81.54351451722621,418.465923578041,0.0027292758580416934,418.4643650138263,1.1421075247170873,-6.228466680207963e-17
82.04351451722621,417.96599279236176,0.0027492959862329635,417.96441316854094,1.149110778747741,-0.0
82.54351451722621,417.4660621722132,0.002769364071505264,417.46446132085333,1.1561140358720523,1.904660441329183e-16
83.04351451722621,416.96613171818944,0.002789480286375596,416.9645094707534,1.1631172961047076,1.9230147639419435e-16
83.54351451722621,416.46620143088757,0.0028096448041893436,416.4645576182311,1.1701205594604644,-0.0
84.04351451722621,415.9662713109074,0.0028298577991252498,415.96460576327627,1.1771238259541503,1.3068823253436163e-16
84.54351451722621,415.4663413588518,0.00285011944620043,415.46465390587855,1.1841270956006642,1.9792827327088337e-16
85.04351451722621,414.96641157532645,0.002870429921275423,414.9647020460278,1.1911303684149765,1.998448515110932e-16
85.54351451722621,414.4664819609399,0.002890789401059276,414.46475018371376,1.198133644412129,2.017823338216039e-16
86.04351451722621,413.9665525163037,0.002911198063114669,413.9647983189259,1.2051369236072365,1.358273158950126e-16
86.54351451722621,413.4666232420323,0.0029316560858630744,413.4648464516538,1.212140206015486,2.742947048044148e-16
87.04351451722621,412.9666941387432,0.002952163648589954,412.964894581887,1.219143491652138,3.46204597620487e-16
87.54351451722621,412.4667652070569,0.002972720931449997,412.464942709615,1.2261467805325263,2.796619036091506e-16
88.04351451722621,411.9668364475967,0.0029933281154723903,411.96499083482706,1.2331500726720592,7.059743450152089e-17
88.54351451722621,411.4669078609891,0.003013985382566134,411.46503895751255,1.2401533680862191,2.1386065705492558e-16
89.04351451722621,410.9669794478637,0.0030346929155253906,410.96508707766077,1.2471566667905636,3.5991960515360715e-16
89.54351451722621,410.46705120885304,0.0030554508980348747,410.4651351952609,1.254159968800726,3.634431667478144e-16
90.04351451722621,409.96712314459273,0.0030762595146752838,409.96518331030217,1.2611632741324152,5.138078169221173e-16
90.54351451722621,409.4671952557215,0.0030971189509287657,409.46523142277346,1.2681665828014161,4.447287985346507e-16
91.04351451722621,408.96726754288125,0.003118029393184429,408.96527953266394,1.2751698948235908,2.99399116505265e-16
91.54351451722621,408.46734000671694,0.0031389910287438934,408.4653276399625,1.2821732102148784,3.023446109626936e-16
92.04351451722621,407.96741264787676,0.0031600040458268784,407.9653757446581,1.289176528991296,2.2899205955309193e-16
92.54351451722621,407.46748546701207,0.0031810686335768373,407.46542384673955,1.2961798511689393,3.083339242219413e-16
93.04351451722621,406.9675584647773,0.003202184982066628,406.96547194619563,1.3031831767639819,7.784463831798363e-17
93.54351451722621,406.4676316418303,0.0032233532823042303,406.4655200430151,1.3101865057926774,2.35842784965723e-16
94.04351451722621,405.9677049988319,0.0032445737262385014,405.96556813718644,1.3171898382713578,3.175698232959619e-16
94.54351451722621,405.4677785364464,0.003265846506764977,405.4656162286984,1.3241931742164368,3.207173080342445e-16
95.04351451722621,404.9678522553413,0.0032871718177317133,404.9656643175394,1.3311965136444075,2.429249485263825e-16
95.54351451722621,404.4679261561874,0.0033085498539451737,404.465712403698,1.3381998565718451,2.453385972849057e-16
96.04351451722621,403.9680002396587,0.003329980811176158,403.96576048716247,1.3452032030154053,8.259308636307635e-17
96.54351451722621,403.4680745064327,0.0033514648861657772,403.4658085679211,1.352206552991827,1.6683151351423717e-16
97.04351451722621,402.9681489571902,0.0033730022766314716,402.96585664596233,1.3592099065179315,2.52742971775291e-16
97.54351451722621,402.46822359261535,0.003394593181273073,402.46590472127417,1.366213263610623,8.508890307537283e-17
98.04351451722621,401.9682984133957,0.0034162377997789145,401.96595279384485,1.3732166242868895,1.7187922200013297e-16
98.54351451722621,401.46837342022224,0.0034379363328319837,401.4660008636624,1.380219988563803,4.3399949716085454e-16
99.04351451722621,400.96844861378935,0.003459688982116124,400.96604893071475,1.3872233564585201,2.630096652091582e-16
99.54351451722621,400.4685239947949,0.0034814959503222795,400.4660969949898,1.3942267279882836,1.7709939920069393e-16
100.04351451722621,399.96859956394024,0.0035033574411547897,399.96614505647545,1.4012301031704206,2.6831836917875886e-16
100.54351451722621,399.4686753219303,0.003525273659337729,399.4661931151594,1.408233482022346,2.7101785156871603e-16
101.04351451722621,398.9687512694734,0.003547244810621297,398.96624117102954,1.4152368645615605,5.474958527889586e-16
101.54351451722621,398.4688274072815,0.0035692711017882516,398.46628922407336,1.4222402508056526,7.373572782810812e-16
102.04351451722621,397.96890373607005,0.003591352740660397,397.9663372742784,1.4292436407722982,4.65502335844261e-16
102.54351451722621,397.46898025655815,0.0036134899361051163,397.4663853216322,1.4362470344792624,5.642511786798567e-16
103.04351451722621,396.96905696946857,0.0036356828980419545,396.96643336612215,1.443250431944399,8.549458346010496e-16
103.54351451722621,396.4691338755276,0.0036579318374492516,396.46648140773556,1.4502538331856514,7.676556685406459e-16
104.04351451722621,395.9692109754652,0.0036802369663708253,395.96652944645984,1.457257238221053,3.8772372686768074e-16
104.54351451722621,395.46928827001517,0.003702598497922706,395.4665774822821,1.464260647068728,5.874962445803587e-16
105.04351451722621,394.9693657599148,0.003725016646299922,394.9666255151894,1.4712640597468922,3.95649709418283e-16
105.54351451722621,394.46944344590526,0.003747491626783333,394.4666735451689,1.4782674762738528,5.995214107345779e-16
106.04351451722621,393.9695213287314,0.003770023655746523,393.96672157220746,1.4852708966680095,5.046980485685886e-16
106.54351451722621,393.4695994091419,0.003792612950662739,393.4667695962921,1.4922743209478555,7.137948917457658e-16
107.04351451722621,392.9696776878892,0.003815259730111885,392.9668176174096,1.4992777491319773,6.180819132789601e-16
107.54351451722621,392.46975616572956,0.003837964213787571,392.4668656355467,1.5062811812390549,7.28480352383475e-16
108.04351451722621,391.96983484342314,0.003860726622504213,391.96691365069006,1.513284617287864,8.410860920660284e-16
108.54351451722621,391.4699137217339,0.00388354717820419,391.4669616628262,1.520288057297276,8.497218209981302e-16
109.04351451722621,390.9699928014298,0.003906426103965053,390.9670096719417,1.5272915012862571,1.0730717852052679e-15
109.54351451722621,390.4700720832826,0.003929363624006793,390.467057678023,1.534294949273871,7.588824238759165e-16
110.04351451722621,389.97015156806816,0.003952359963699164,389.96710568105647,1.541298401279278,7.667042565135695e-16
110.54351451722621,389.47023125656614,0.003975415349569057,389.46715368102826,1.5483018573217378,8.852764619236649e-16
111.04351451722621,388.9703111495603,0.003998530009307941,388.9672016779247,1.555305317420606,8.385230785127756e-16
111.54351451722621,388.47039124783845,0.00402170417177935,388.4672496717318,1.5623087815953398,7.34239399724139e-16
112.04351451722621,387.97047155219235,0.004044938067026439,387.9672976624356,1.5693122498654943,5.135859975164609e-16
112.54351451722621,387.470552063418,0.004068231926279587,387.4673456500221,1.5763157222507267,8.071993582844531e-16
113.04351451722621,386.9706327823153,0.004091585981964073,386.96739363447705,1.5833191987707933,9.32096016817556e-16
113.54351451722621,386.4707137096884,0.004115000467707794,386.4674416157863,1.5903226794455538,1.0595144315926137e-15
114.04351451722621,385.9707948463457,0.004138475618349061,385.96748959393557,1.5973261642949688,8.326489316938818e-16
114.54351451722621,385.47087619309957,0.004162011669944443,385.46753756891036,1.604329653339103,7.8123663883493435e-16
115.04351451722621,384.97095775076673,0.004185608859776676,384.9675855406963,1.6113331465981247,1.0322844353617307e-15
115.54351451722621,384.47103952016806,0.004209267426362634,384.46763350927864,1.6183366440923048,9.817197159461075e-16
116.04351451722621,383.97112150212877,0.004232987609461365,383.9676814746429,1.6253401458420218,7.439979342321871e-16
116.54351451722621,383.47120369747836,0.004256769650082185,383.4677294367743,1.6323436518677577,9.397462295701706e-16
117.04351451722621,382.9712861070506,0.004280613790492837,382.96777739565795,1.6393471621901026,1.0129175038664812e-15
117.54351451722621,382.4713687316837,0.004304520274227714,382.467825351279,1.6463506768297524,8.316452916060077e-16
118.04351451722621,381.97145157222013,0.0043284893460961505,381.9678733036224,1.6533541958075113,8.403975211329573e-16
118.54351451722621,381.4715346295069,0.004352521252190771,381.467921252673,1.660357719144292,7.839263164004079e-16
119.04351451722621,380.9716179043953,0.00437661623989591,380.96796919841574,1.6673612468611159,8.582146250408697e-16
119.54351451722621,380.4717013977412,0.004400774557896101,380.4680171408352,1.6743647789791143,8.00568236647199e-16
120.04351451722621,379.9717851104049,0.004424996456184624,379.96806507991596,1.6813683155195291,7.416181486363284e-16
120.54351451722621,379.4718690432513,0.004449282186072129,379.4681130156427,1.6883718565037147,8.857427211394676e-16
121.04351451722621,378.97195319714973,0.0044736320001953185,378.9681609479998,1.6953754019531357,8.262816310926309e-16
121.54351451722621,378.4720375729743,0.004498046152525713,378.46820887697163,1.702378951889371,8.350582345894239e-16
122.04351451722621,377.9721221716035,0.004522524898378468,377.9682568025423,1.709382506334112,7.03283211665964e-16
122.54351451722621,377.47220699392057,0.004547068494421278,377.4683047246961,1.7163860653091645,7.107732394496791e-16
123.04351451722621,376.9722920408135,0.0045716771986833386,376.968352643417,1.72338962883645,7.183531276062684e-16
123.54351451722621,376.4723773131749,0.004596351270564388,376.46840055868904,1.730393196938005,5.082168529123362e-16
124.04351451722621,375.9724628119021,0.0046210909708438155,375.96844847049596,1.7373967696359829,7.337873004857624e-16
124.54351451722621,375.4725485378973,0.004645896561689848,375.4684963788216,1.7444003469526546,7.41644037301745e-16
125.04351451722621,374.9726344920673,0.004670768306668805,374.96854428364963,1.7514039289104082,8.995146470977108e-16
125.54351451722621,374.47272067532396,0.004695706470754429,374.4685921849635,1.758407515531752,1.0607003092487263e-15
126.04351451722621,373.97280708858386,0.004720711320337292,373.9686400827468,1.7654111068393123,7.657879441690746e-16
126.54351451722621,373.4728937327685,0.004745783123234279,373.4686879769827,1.7724147028558377,6.192251578070262e-16
127.04351451722621,372.9729806088044,0.004770922148698142,372.9687358676547,1.7794183036041968,9.38849899585579e-16
127.54351451722621,372.4730677176229,0.004796128667427137,372.46878375474574,1.7864219091073805,6.326557600782364e-16
128.0435145172262,371.9731550601604,0.004821402951574737,371.96883163823895,1.7934255193885031,7.194304506355445e-16
